6143,0,1
6144,0,1
6145,0,4
6146,0,1
6147,0,2
6148,1,1
6149,3,25
6150,0,5
6151,0,1
6152,0,1
6153,0,2
6154,0,2
6155,6,32
6156,10,53
6157,0,1
6158,0,1
6159,0,1
6160,0,1
6161,0,1
6162,0,6
6163,2,3
6164,0,1
6165,7,64
6166,0,10
6167,1,1
6168,1,1
6169,10,77
6170,1,2
6171,0,1
6172,1,7
6173,0,1
6174,3,24
6175,0,1
6176,0,1
6177,0,1
6178,0,1
6179,1,7
6180,6,63
6181,1,1
6182,3,19
6183,0,1
6184,0,1
6185,0,2
6186,0,1
6187,1,8
6188,0,1
6189,1,1
6190,0,3
6191,2,12
6192,0,1
6193,7,47
6194,4,47
6195,1,1
6196,0,1
6197,0,3
6198,3,24
6199,5,47
6200,4,29
6201,0,1
6202,0,1
6203,0,1
6204,1,5
6205,0,6
6206,0,1
6207,9,37
6208,1,5
6209,1,4
6210,3,19
6211,2,17
6212,0,4
6213,7,38
6214,3,13
6215,1,6
6216,0,2
6217,0,1
6218,1,2
6219,0,1
6220,0,9
6221,3,8
6222,0,1
6223,0,2
6224,0,1
6225,7,50
6226,0,1
6227,2,9
6228,1,1
6229,1,4
6230,0,1
6231,0,1
6232,0,1
6233,2,3
6234,0,8
6235,0,4
6236,0,1
6237,1,4
6238,1,1
6239,0,1
6240,3,15
6241,0,1
6242,0,1
6243,0,1
6244,0,1
6245,0,1
6246,2,40
6247,0,1
6248,0,1
6249,5,28
6250,0,12
6251,2,17
6252,1,7
6253,0,2
6254,0,1
6255,1,1
6256,0,4
6257,3,23
6258,0,1
6259,0,1
6260,0,1
6261,0,1
6262,0,1
6263,0,2
6264,0,1
6265,0,9
6266,0,1
6267,3,24
6268,1,13
6269,0,1
6270,14,70
6271,0,1
6272,0,2
6273,4,41
6274,1,1
6275,0,1
6276,0,2
6277,0,1
6278,4,36
6279,4,42
6280,0,1
6281,5,16
6282,0,1
6283,0,6
6284,2,19
6285,0,1
6286,2,5
6287,1,1
6288,0,1
6289,0,1
6290,0,4
6291,0,1
6292,0,2
6293,0,1
6294,1,5
6295,0,1
6296,0,1
6297,3,22
6298,2,17
6299,2,14
6300,0,2
6301,0,1
6302,1,2
6303,0,1
6304,1,2
6305,2,9
6306,0,2
6307,5,52
6308,2,13
6309,0,1
6310,0,1
6311,0,1
6312,0,1
6313,2,6
6314,0,1
6315,0,3
6316,0,1
6317,0,8
6318,0,1
6319,7,60
6320,1,13
6321,1,21
6322,1,21
6323,0,1
6324,1,5
6325,21,118
6326,0,1
6327,0,1
6328,1,1
6329,0,2
6330,1,2
6331,0,16
6332,1,1
6333,0,5
6334,0,1
6335,0,1
6336,0,1
6337,1,3
6338,1,13
6339,0,1
6340,0,1
6341,0,1
6342,5,30
6343,0,9
6344,0,1
6345,1,11
6346,1,1
6347,2,25
6348,0,7
6349,1,1
6350,0,2
6351,14,69
6352,1,6
6353,0,1
6354,0,1
6355,0,7
6356,12,69
6357,0,2
6358,1,1
6359,0,1
6360,0,2
6361,1,20
6362,5,29
6363,0,1
6364,0,1
6365,3,45
6366,7,37
6367,0,1
6368,2,15
6369,7,32
6370,1,1
6371,1,1
6372,0,1
6373,0,1
6374,0,1
6375,2,2
6376,1,2
6377,1,3
6378,1,1
6379,0,1
6380,1,3
6381,0,1
6382,3,17
6383,1,1
6384,0,1
6385,0,1
6386,0,1
6387,5,31
6388,0,2
6389,0,14
6390,0,7
6391,0,6
6392,0,1
6393,0,4
6394,0,1
6395,1,6
6396,0,3
6397,0,3
6398,0,5
6399,0,1
6400,0,1
6401,6,42
6402,0,1
6403,0,1
6404,0,1
6405,0,1
6406,1,9
6407,0,1
6408,0,1
6409,5,23
6410,2,10
6411,0,1
6412,0,4
6413,0,1
6414,4,24
6415,0,1
6416,1,8
6417,0,13
6418,0,7
6419,0,1
6420,0,10
6421,0,1
6422,2,17
6423,5,32
6424,2,21
6425,16,90
6426,5,17
6427,3,13
6428,0,1
6429,5,41
6430,0,1
6431,1,1
6432,0,7
6433,0,1
6434,0,1
6435,1,1
6436,0,1
6437,3,11
6438,1,19
6439,0,1
6440,1,1
6441,1,1
6442,2,22
6443,0,1
6444,6,16
6445,0,1
6446,0,1
6447,0,1
6448,0,1
6449,2,24
6450,0,1
6451,0,1
6452,1,1
6453,0,1
6454,0,3
6455,0,1
6456,0,1
6457,0,3
6458,2,13
6459,0,1
6460,0,1
6461,8,36
6462,0,1
6463,0,1
6464,0,1
6465,1,1
6466,0,15
6467,0,1
6468,0,3
6469,0,1
6470,0,1
6471,0,1
6472,0,1
6473,0,1
6474,0,1
6475,13,125
6476,0,1
6477,20,143
6478,0,1
6479,0,1
6480,1,1
6481,5,78
6482,4,28
6483,0,7
6484,0,1
6485,0,1
6486,0,1
6487,1,1
6488,0,10
6489,1,17
6490,4,42
6491,0,1
6492,1,4
6493,0,1
6494,3,24
6495,5,21
6496,0,1
6497,6,24
6498,0,2
6499,0,19
6500,0,9
6501,0,5
6502,1,5
6503,0,1
6504,0,1
6505,0,1
6506,0,1
6507,0,2
6508,0,2
6509,0,1
6510,1,10
6511,0,1
6512,0,1
6513,1,1
6514,0,1
6515,4,21
6516,2,12
6517,1,1
6518,1,1
6519,0,1
6520,0,1
6521,1,1
6522,0,1
6523,0,10
6524,1,1
6525,0,2
6526,5,27
6527,0,3
6528,0,1
6529,0,1
6530,0,1
6531,0,12
6532,1,1
6533,0,8
6534,0,1
6535,0,1
6536,4,39
6537,2,31
6538,0,1
6539,0,1
6540,0,1
6541,3,26
6542,1,3
6543,1,13
6544,0,1
6545,0,26
6546,7,48
6547,0,1
6548,0,1
6549,0,1
6550,3,32
6551,2,7
6552,5,15
6553,0,1
6554,0,13
6555,0,2
6556,0,10
6557,0,1
6558,1,1
6559,0,1
6560,0,2
6561,6,17
6562,0,1
6563,2,10
6564,1,5
6565,0,1
6566,0,1
6567,0,15
6568,0,12
6569,2,33
6570,3,17
6571,1,19
6572,1,2
6573,0,1
6574,0,1
6575,0,4
6576,0,1
6577,1,7
6578,1,13
6579,0,1
6580,1,5
6581,2,12
6582,3,5
6583,0,1
6584,4,13
6585,0,2
6586,0,1
6587,1,1
6588,0,1
6589,0,1
6590,0,1
6591,0,7
6592,0,1
6593,1,3
6594,2,37
6595,5,65
6596,0,1
6597,3,10
6598,1,1
6599,0,1
6600,0,5
6601,0,2
6602,0,11
6603,0,1
6604,0,1
6605,0,1
6606,2,20
6607,5,37
6608,0,1
6609,12,65
6610,3,21
6611,1,1
6612,0,1
6613,3,14
6614,0,1
6615,2,6
6616,1,1
6617,0,1
6618,0,1
6619,0,1
6620,1,1
6621,0,10
6622,0,1
6623,0,1
6624,0,8
6625,0,1
6626,0,1
6627,0,1
6628,2,10
6629,0,1
6630,0,2
6631,0,11
6632,0,1
6633,2,10
6634,0,1
6635,0,2
6636,0,1
6637,0,3
6638,2,10
6639,6,39
6640,1,8
6641,0,2
6642,0,1
6643,0,1
6644,0,1
6645,0,2
6646,15,89
6647,6,42
6648,0,1
6649,0,1
6650,0,17
6651,0,1
6652,0,1
6653,1,2
6654,1,1
6655,2,16
6656,0,1
6657,1,5
6658,1,5
6659,0,3
6660,0,1
6661,10,42
6662,2,25
6663,0,2
6664,0,1
6665,0,1
6666,0,2
6667,0,1
6668,0,1
6669,0,1
6670,0,1
6671,0,3
6672,0,1
6673,1,7
6674,0,1
6675,0,1
6676,0,1
6677,0,1
6678,0,1
6679,2,6
6680,0,1
6681,5,50
6682,0,2
6683,4,33
6684,0,2
6685,0,4
6686,0,1
6687,5,59
6688,0,1
6689,0,1
6690,1,3
6691,1,11
6692,0,1
6693,0,1
6694,0,1
6695,5,39
6696,0,1
6697,4,17
6698,1,6
6699,0,1
6700,4,34
6701,17,95
6702,0,1
6703,1,1
6704,0,1
6705,0,1
6706,0,1
6707,0,1
6708,0,1
6709,3,10
6710,0,6
6711,1,11
6712,2,6
6713,0,1
6714,4,26
6715,1,1
6716,0,1
6717,0,1
6718,2,21
6719,0,1
6720,0,1
6721,0,1
6722,0,1
6723,1,2
6724,0,1
6725,3,9
6726,0,1
6727,0,2
6728,0,1
6729,0,1
6730,0,3
6731,0,1
6732,0,2
6733,1,7
6734,0,1
6735,4,21
6736,1,26
6737,0,6
6738,0,1
6739,0,1
6740,0,12
6741,0,3
6742,3,33
6743,0,13
6744,0,1
6745,0,1
6746,0,1
6747,0,1
6748,0,1
6749,1,8
6750,12,58
6751,21,154
6752,0,5
6753,0,6
6754,1,1
6755,2,13
6756,0,1
6757,6,53
6758,3,37
6759,4,19
6760,0,8
6761,0,18
6762,1,1
6763,5,64
6764,0,1
6765,0,1
6766,5,31
6767,0,1
6768,0,1
6769,2,10
6770,0,1
6771,0,7
6772,3,22
6773,0,1
6774,2,13
6775,0,3
6776,0,1
6777,3,18
6778,4,43
6779,0,1
6780,1,2
6781,0,1
6782,5,17
6783,0,1
6784,2,6
6785,1,2
6786,0,1
6787,8,62
6788,1,11
6789,0,1
6790,2,11
6791,0,4
6792,0,1
6793,0,1
6794,0,3
6795,5,21
6796,1,1
6797,2,48
6798,4,31
6799,2,27
6800,0,3
6801,0,1
6802,2,15
6803,0,1
6804,2,13
6805,0,2
6806,0,2
6807,0,1
6808,2,28
6809,1,7
6810,1,4
6811,1,1
6812,0,7
6813,1,1
6814,0,1
6815,0,1
6816,1,1
6817,0,1
6818,3,25
6819,0,1
6820,9,66
6821,0,3
6822,0,1
6823,0,1
6824,0,1
6825,0,1
6826,1,3
6827,0,1
6828,0,3
6829,0,1
6830,0,1
6831,0,2
6832,0,1
6833,1,5
6834,4,24
6835,0,1
6836,5,35
6837,0,1
6838,1,3
6839,0,2
6840,0,2
6841,0,1
6842,0,1
6843,0,1
6844,3,29
6845,9,41
6846,0,1
6847,0,1
6848,0,1
6849,0,2
6850,1,3
6851,1,1
6852,0,1
6853,2,25
6854,2,6
6855,0,1
6856,0,1
6857,0,1
6858,0,1
6859,0,1
6860,1,9
6861,4,39
6862,0,1
6863,4,57
6864,2,13
6865,0,5
6866,0,1
6867,0,1
6868,4,24
6869,0,1
6870,1,8
6871,0,7
6872,0,1
6873,3,22
6874,2,5
6875,0,1
6876,17,52
6877,0,7
6878,0,1
6879,2,9
6880,4,21
6881,1,1
6882,0,4
6883,1,1
6884,9,63
6885,0,4
6886,1,1
6887,11,89
6888,0,1
6889,0,1
6890,1,1
6891,0,1
6892,1,1
6893,0,1
6894,5,30
6895,0,3
6896,3,19
6897,0,1
6898,1,7
6899,4,42
6900,0,2
6901,0,1
6902,0,2
6903,1,5
6904,0,1
6905,1,1
6906,5,34
6907,0,1
6908,24,112
6909,0,1
6910,0,1
6911,8,31
6912,0,1
6913,1,1
6914,1,1
6915,2,5
6916,0,1
6917,1,1
6918,1,1
6919,0,1
6920,0,1
6921,1,1
6922,0,1
6923,0,1
6924,0,1
6925,0,15
6926,2,3
6927,0,1
6928,0,1
6929,0,8
6930,0,1
6931,0,1
6932,1,3
6933,0,1
6934,1,3
6935,1,1
6936,0,1
6937,0,2
6938,0,1
6939,4,13
6940,3,21
6941,0,1
6942,2,26
6943,2,17
6944,0,1
6945,0,1
6946,8,58
6947,0,3
6948,0,2
6949,1,31
6950,2,29
6951,1,6
6952,3,13
6953,0,1
6954,0,1
6955,0,5
6956,2,6
6957,0,1
6958,0,1
6959,0,3
6960,1,4
6961,2,4
6962,8,66
6963,0,2
6964,1,1
6965,0,1
6966,1,1
6967,0,1
6968,3,39
6969,1,8
6970,2,25
6971,0,1
6972,0,1
6973,0,1
6974,0,15
6975,0,1
6976,0,1
6977,3,37
6978,0,1
6979,17,79
6980,0,1
6981,0,1
6982,0,1
6983,0,15
6984,0,1
6985,5,25
6986,0,1
6987,1,5
6988,0,2
6989,0,1
6990,1,4
6991,4,17
6992,0,1
6993,0,1
6994,1,1
6995,0,1
6996,3,6
6997,0,1
6998,0,1
6999,0,1
7000,0,1
7001,0,2
7002,5,45
7003,1,5
7004,4,36
7005,1,19
7006,2,8
7007,0,3
7008,1,3
7009,2,6
7010,2,13
7011,19,122
7012,0,4
7013,1,1
7014,9,54
7015,8,54
7016,0,1
7017,0,1
7018,2,17
7019,1,1
7020,0,1
7021,0,1
7022,1,1
7023,0,1
7024,1,2
7025,0,1
7026,5,28
7027,0,1
7028,1,1
7029,0,1
7030,10,63
7031,0,2
7032,0,1
7033,0,16
7034,0,1
7035,3,21
7036,8,41
7037,9,43
7038,5,41
7039,0,1
7040,4,20
7041,3,12
7042,0,2
7043,1,6
7044,5,26
7045,1,11
7046,5,30
7047,0,1
7048,0,1
7049,0,7
7050,0,1
7051,0,1
7052,0,1
7053,0,5
7054,1,3
7055,0,1
7056,0,1
7057,7,27
7058,0,2
7059,3,28
7060,5,16
7061,4,27
7062,0,1
7063,0,1
7064,5,38
7065,0,1
7066,0,10
7067,0,1
7068,0,1
7069,6,45
7070,3,20
7071,0,1
7072,1,4
7073,5,53
7074,10,66
7075,1,1
7076,0,6
7077,0,1
7078,0,1
7079,0,1
7080,0,1
7081,0,1
7082,0,1
7083,1,2
7084,0,9
7085,2,7
7086,2,9
7087,2,10
7088,2,20
7089,0,1
7090,0,3
7091,0,4
7092,0,3
7093,1,1
7094,1,5
7095,2,16
7096,10,41
7097,7,42
7098,0,1
7099,0,3
7100,0,1
7101,2,9
7102,0,1
7103,4,42
7104,1,27
7105,0,7
7106,0,1
7107,0,1
7108,2,13
7109,8,79
7110,0,1
7111,2,9
7112,0,8
7113,0,1
7114,1,1
7115,1,8
7116,0,1
7117,0,1
7118,0,1
7119,0,1
7120,0,1
7121,0,1
7122,0,1
7123,0,1
7124,2,14
7125,0,1
7126,0,1
7127,0,1
7128,5,36
7129,3,21
7130,2,5
7131,0,1
7132,0,1
7133,2,23
7134,8,49
7135,0,1
7136,0,1
7137,0,1
7138,0,1
7139,0,1
7140,0,1
7141,0,5
7142,1,6
7143,0,1
7144,1,1
7145,0,1
7146,0,1
7147,0,1
7148,3,19
7149,0,8
7150,3,51
7151,1,12
7152,8,76
7153,0,1
7154,0,5
7155,0,7
7156,4,14
7157,0,1
7158,0,1
7159,0,1
7160,1,14
7161,1,1
7162,0,2
7163,6,61
7164,0,1
7165,0,1
7166,0,1
7167,0,1
7168,1,7
7169,0,1
7170,0,9
7171,0,1
7172,0,1
7173,5,59
7174,0,1
7175,0,2
7176,0,1
7177,0,23
7178,0,1
7179,0,15
7180,1,3
7181,0,12
7182,0,5
7183,1,5
7184,0,1
7185,2,28
7186,0,1
7187,1,4
7188,0,1
7189,0,5
7190,1,8
7191,0,1
7192,1,1
7193,2,18
7194,0,1
7195,0,1
7196,15,94
7197,0,9
7198,0,4
7199,3,7
7200,0,1
7201,0,4
7202,0,2
7203,1,1
7204,3,26
7205,3,20
7206,1,4
7207,5,26
7208,0,1
7209,1,14
7210,7,42
7211,0,1
7212,0,1
7213,0,1
7214,0,1
7215,1,1
7216,1,8
7217,0,1
7218,0,1
7219,0,7
7220,0,19
7221,1,7
7222,0,1
7223,0,1
7224,0,1
7225,13,61
7226,0,5
7227,0,1
7228,0,1
7229,0,1
7230,0,1
7231,0,1
7232,2,12
7233,0,1
7234,6,26
7235,0,1
7236,1,4
7237,0,1
7238,3,19
7239,1,29
7240,2,22
7241,0,1
7242,1,26
7243,2,5
7244,0,3
7245,1,1
7246,0,8
7247,1,25
7248,11,42
7249,0,1
7250,0,2
7251,4,19
7252,4,39
7253,0,1
7254,0,1
7255,0,2
7256,0,11
7257,4,27
7258,1,7
7259,1,1
7260,1,1
7261,0,1
7262,0,1
7263,2,8
7264,3,21
7265,2,12
7266,3,28
7267,0,3
7268,0,7
7269,0,1
7270,0,1
7271,0,1
7272,0,1
7273,1,6
7274,1,1
7275,0,2
7276,2,6
7277,3,22
7278,4,45
7279,0,1
7280,3,17
7281,0,1
7282,0,1
7283,6,55
7284,2,3
7285,0,1
7286,0,1
7287,0,1
7288,1,1
7289,1,10
7290,0,1
7291,0,4
7292,0,1
7293,3,9
7294,1,1
7295,1,1
7296,2,25
7297,2,31
7298,0,1
7299,0,22
7300,0,3
7301,1,16
7302,0,4
7303,3,18
7304,9,72
7305,6,28
7306,2,6
7307,0,1
7308,0,1
7309,0,1
7310,1,8
7311,0,10
7312,0,3
7313,0,1
7314,2,4
7315,0,1
7316,0,1
7317,0,9
7318,0,9
7319,0,1
7320,2,17
7321,0,4
7322,0,1
7323,1,10
7324,2,13
7325,2,7
7326,0,1
7327,2,30
7328,0,1
7329,0,2
7330,0,5
7331,0,1
7332,1,1
7333,0,1
7334,0,1
7335,6,47
7336,0,1
7337,12,88
7338,0,1
7339,0,1
7340,0,1
7341,9,63
7342,0,4
7343,0,1
7344,1,2
7345,0,1
7346,2,11
7347,1,1
7348,3,9
7349,1,1
7350,0,1
7351,0,1
7352,1,5
7353,0,6
7354,1,1
7355,6,49
7356,0,1
7357,0,1
7358,0,1
7359,0,5
7360,0,1
7361,0,7
7362,0,1
7363,0,1
7364,1,13
7365,0,1
7366,0,1
7367,4,28
7368,0,16
7369,0,1
7370,1,2
7371,2,24
7372,5,49
7373,1,7
7374,0,1
7375,2,21
7376,0,2
7377,12,61
7378,1,1
7379,2,9
7380,0,1
7381,2,23
7382,1,15
7383,3,32
7384,0,1
7385,0,1
7386,0,1
7387,0,1
7388,0,1
7389,1,1
7390,9,55
7391,0,1
7392,0,3
7393,10,30
7394,0,2
7395,2,14
7396,3,16
7397,0,1
7398,0,6
7399,7,44
7400,10,78
7401,0,2
7402,0,1
7403,6,87
7404,0,1
7405,0,1
7406,2,7
7407,0,4
7408,0,4
7409,1,1
7410,2,25
7411,0,1
7412,0,1
7413,3,36
7414,0,1
7415,0,1
7416,10,79
7417,0,1
7418,3,15
7419,1,5
7420,0,9
7421,1,1
7422,0,1
7423,3,14
7424,0,5
7425,0,2
7426,0,1
7427,0,1
7428,0,1
7429,4,15
7430,4,14
7431,0,1
7432,3,35
7433,0,1
7434,0,1
7435,4,47
7436,0,1
7437,0,10
7438,3,35
7439,2,7
7440,0,4
7441,0,1
7442,0,1
7443,0,1
7444,3,11
7445,3,28
7446,0,1
7447,1,1
7448,6,29
7449,1,6
7450,0,1
7451,0,1
7452,0,1
7453,1,4
7454,0,1
7455,0,1
7456,0,1
7457,0,1
7458,0,3
7459,0,1
7460,0,8
7461,0,1
7462,0,2
7463,1,1
7464,0,1
7465,2,22
7466,7,27
7467,0,1
7468,3,10
7469,0,2
7470,1,10
7471,1,15
7472,1,13
7473,1,1
7474,3,7
7475,0,1
7476,1,5
7477,0,1
7478,1,5
7479,1,10
7480,0,1
7481,0,2
7482,0,1
7483,0,1
7484,0,2
7485,1,2
7486,5,34
7487,7,54
7488,0,1
7489,1,1
7490,0,3
7491,1,2
7492,0,1
7493,0,1
7494,0,1
7495,3,24
7496,0,1
7497,5,36
7498,0,1
7499,2,10
7500,0,1
7501,0,1
7502,0,1
7503,0,1
7504,0,1
7505,0,1
7506,1,1
7507,3,11
7508,2,18
7509,0,12
7510,0,2
7511,0,6
7512,0,1
7513,1,15
7514,0,1
7515,1,1
7516,0,3
7517,0,2
7518,16,84
7519,0,1
7520,1,13
7521,0,46
7522,0,1
7523,0,1
7524,1,7
7525,2,23
7526,0,1
7527,2,13
7528,0,1
7529,1,1
7530,0,1
7531,4,7
7532,9,42
7533,0,1
7534,0,1
7535,2,12
7536,3,33
7537,2,23
7538,0,1
7539,1,4
7540,0,1
7541,0,7
7542,0,1
7543,0,1
7544,0,1
7545,0,2
7546,0,1
7547,0,1
7548,0,1
7549,0,1
7550,0,1
7551,0,1
7552,0,1
7553,1,1
7554,0,2
7555,2,22
7556,3,4
7557,7,61
7558,1,1
7559,4,18
7560,0,1
7561,0,3
7562,1,1
7563,0,1
7564,0,1
7565,0,1
7566,1,47
7567,9,75
7568,0,1
7569,0,1
7570,5,44
7571,0,1
7572,0,2
7573,0,1
7574,1,32
7575,0,1
7576,0,15
7577,1,8
7578,1,4
7579,0,1
7580,0,9
7581,2,24
7582,12,103
7583,7,38
7584,0,1
7585,1,35
7586,1,20
7587,9,76
7588,3,16
7589,2,5
7590,0,1
7591,2,7
7592,8,39
7593,0,1
7594,0,2
7595,0,1
7596,0,1
7597,3,11
7598,0,2
7599,0,1
7600,0,1
7601,0,3
7602,0,4
7603,1,1
7604,4,17
7605,4,22
7606,0,1
7607,0,1
7608,0,1
7609,0,1
7610,0,4
7611,0,1
7612,0,1
7613,2,23
7614,0,1
7615,1,2
7616,0,12
7617,3,15
7618,0,1
7619,2,11
7620,1,1
7621,0,1
7622,1,5
7623,1,6
7624,0,1
7625,0,1
7626,10,80
7627,0,1
7628,0,2
7629,0,1
7630,0,11
7631,0,5
7632,0,1
7633,0,8
7634,0,3
7635,1,13
7636,0,1
7637,0,1
7638,0,1
7639,0,1
7640,3,24
7641,1,11
7642,4,43
7643,0,1
7644,0,1
7645,0,1
7646,1,1
7647,1,6
7648,0,1
7649,3,27
7650,1,1
7651,0,2
7652,7,35
7653,4,36
7654,0,2
7655,4,23
7656,0,1
7657,0,1
7658,1,9
7659,0,5
7660,1,1
7661,4,30
7662,7,38
7663,1,1
7664,0,4
7665,0,2
7666,0,1
7667,0,1
7668,2,31
7669,0,2
7670,1,3
7671,2,7
7672,0,4
7673,0,1
7674,0,1
7675,0,4
7676,4,24
7677,0,1
7678,0,1
7679,2,33
7680,2,10
7681,10,82
7682,4,22
7683,1,1
7684,0,3
7685,0,1
7686,2,25
7687,3,8
7688,1,13
7689,0,1
7690,0,1
7691,5,28
7692,0,3
7693,0,1
7694,1,4
7695,0,5
7696,0,7
7697,2,18
7698,0,1
7699,0,1
7700,0,1
7701,0,1
7702,1,17
7703,0,1
7704,0,1
7705,0,1
7706,1,3
7707,0,1
7708,0,1
7709,0,1
7710,0,2
7711,1,15
7712,1,2
7713,0,5
7714,1,5
7715,0,1
7716,0,1
7717,0,1
7718,0,1
7719,3,32
7720,2,18
7721,1,7
7722,0,1
7723,0,1
7724,0,1
7725,15,69
7726,1,15
7727,0,1
7728,0,3
7729,1,17
7730,0,1
7731,0,1
7732,0,1
7733,2,12
7734,0,1
7735,0,1
7736,3,41
7737,1,11
7738,0,1
7739,1,1
7740,1,4
7741,4,24
7742,1,1
7743,0,1
7744,0,1
7745,0,5
7746,1,7
7747,0,15
7748,0,1
7749,0,3
7750,0,1
7751,0,1
7752,1,11
7753,0,1
7754,0,1
7755,0,1
7756,2,25
7757,10,52
7758,5,49
7759,4,54
7760,0,1
7761,14,47
7762,1,22
7763,3,9
7764,1,12
7765,4,47
7766,0,1
7767,10,55
7768,0,1
7769,1,2
7770,10,79
7771,0,1
7772,0,1
7773,0,1
7774,0,1
7775,0,1
7776,5,65
7777,2,19
7778,1,1
7779,5,22
7780,0,1
7781,1,18
7782,0,1
7783,0,1
7784,0,1
7785,0,2
7786,0,1
7787,0,1
7788,12,46
7789,0,1
7790,0,1
7791,2,11
7792,4,16
7793,0,4
7794,10,46
7795,1,1
7796,0,1
7797,0,1
7798,5,37
7799,1,22
7800,0,10
7801,0,1
7802,0,4
7803,12,89
7804,0,1
7805,2,7
7806,3,13
7807,25,113
7808,0,1
7809,0,1
7810,0,5
7811,0,1
7812,15,89
7813,0,1
7814,1,10
7815,0,1
7816,0,1
7817,0,1
7818,0,1
7819,0,1
7820,0,1
7821,0,1
7822,0,1
7823,2,7
7824,10,60
7825,0,1
7826,0,10
7827,0,1
7828,11,50
7829,0,1
7830,9,85
7831,0,1
7832,8,54
7833,4,42
7834,0,1
7835,10,59
7836,0,1
7837,0,1
7838,1,3
7839,0,8
7840,8,56
7841,3,27
7842,0,1
7843,1,1
7844,0,14
7845,0,1
7846,1,1
7847,4,44
7848,0,1
7849,0,1
7850,0,1
7851,0,2
7852,0,3
7853,3,19
7854,0,1
7855,0,1
7856,0,1
7857,1,1
7858,5,27
7859,0,1
7860,0,1
7861,2,4
7862,2,10
7863,0,1
7864,5,22
7865,0,2
7866,0,1
7867,0,4
7868,1,1
7869,1,14
7870,0,4
7871,0,7
7872,0,8
7873,0,17
7874,0,2
7875,0,1
7876,0,11
7877,4,22
7878,0,1
7879,2,11
7880,3,17
7881,2,2
7882,3,11
7883,0,2
7884,1,1
7885,4,31
7886,0,3
7887,0,2
7888,1,4
7889,0,1
7890,4,16
7891,1,1
7892,0,2
7893,0,1
7894,0,1
7895,0,1
7896,1,21
7897,1,1
7898,0,2
7899,0,4
7900,1,6
7901,0,1
7902,0,1
7903,2,12
7904,0,1
7905,0,1
7906,0,1
7907,0,1
7908,0,1
7909,0,1
7910,0,1
7911,0,5
7912,0,1
7913,2,4
7914,0,3
7915,0,1
7916,9,71
7917,0,1
7918,0,3
7919,8,40
7920,0,19
7921,0,1
7922,0,1
7923,0,1
7924,0,1
7925,0,1
7926,7,47
7927,2,3
7928,2,5
7929,0,2
7930,0,1
7931,0,1
7932,0,1
7933,4,44
7934,1,4
7935,0,1
7936,0,1
7937,1,3
7938,0,1
7939,5,24
7940,4,11
7941,4,46
7942,0,2
7943,1,16
7944,1,11
7945,4,91
7946,5,46
7947,2,21
7948,0,2
7949,1,1
7950,0,1
7951,1,21
7952,0,3
7953,0,6
7954,0,1
7955,0,1
7956,0,2
7957,0,1
7958,1,1
7959,1,11
7960,6,21
7961,1,19
7962,3,8
7963,0,1
7964,1,2
7965,0,1
7966,3,27
7967,0,1
7968,0,1
7969,2,10
7970,0,1
7971,8,58
7972,0,2
7973,4,41
7974,0,1
7975,0,1
7976,0,1
7977,2,12
7978,0,7
7979,0,1
7980,3,28
7981,0,1
7982,2,17
7983,0,1
7984,0,3
7985,0,1
7986,0,1
7987,0,1
7988,0,1
7989,0,3
7990,1,5
7991,0,1
7992,3,20
7993,0,4
7994,3,8
7995,0,1
7996,2,5
7997,0,1
7998,1,1
7999,1,10
8000,4,12
8001,1,6
8002,5,39
8003,0,1
8004,4,36
8005,1,33
8006,0,1
8007,0,1
8008,0,1
8009,0,1
8010,3,13
8011,5,33
8012,0,1
8013,0,1
8014,1,5
8015,6,37
8016,0,1
8017,1,9
8018,0,12
8019,0,11
8020,14,95
8021,2,22
8022,0,4
8023,1,12
8024,1,2
8025,0,5
8026,2,6
8027,2,24
8028,0,2
8029,0,1
8030,0,1
8031,3,24
8032,0,1
8033,0,3
8034,1,13
8035,1,16
8036,1,3
8037,0,1
8038,1,5
8039,0,1
8040,0,1
8041,0,1
8042,1,1
8043,4,65
8044,0,14
8045,0,1
8046,2,19
8047,0,2
8048,0,1
8049,0,1
8050,0,1
8051,0,1
8052,0,1
8053,1,6
8054,0,1
8055,0,1
8056,0,12
8057,4,15
8058,0,1
8059,0,2
8060,1,1
8061,0,1
8062,0,1
8063,0,1
8064,1,7
8065,8,42
8066,0,1
8067,0,1
8068,2,9
8069,0,3
8070,0,2
8071,2,27
8072,0,1
8073,0,1
8074,0,1
8075,8,86
8076,1,5
8077,0,1
8078,0,17
8079,8,55
8080,0,4
8081,0,1
8082,1,2
8083,0,1
8084,0,1
8085,1,1
8086,0,5
8087,0,1
8088,8,51
8089,4,19
8090,0,1
8091,4,44
8092,0,12
8093,0,2
8094,5,33
8095,0,1
8096,0,1
8097,0,2
8098,0,1
8099,1,3
8100,0,1
8101,6,34
8102,0,1
8103,0,1
8104,1,1
8105,1,1
8106,0,6
8107,0,1
8108,0,2
8109,8,38
8110,0,1
8111,0,1
8112,1,14
8113,0,1
8114,12,82
8115,0,1
8116,1,10
8117,0,1
8118,0,1
8119,2,17
8120,0,1
8121,0,1
8122,0,4
8123,0,1
8124,3,16
8125,0,1
8126,0,1
8127,1,1
8128,8,73
8129,0,6
8130,0,2
8131,1,9
8132,0,1
8133,0,1
8134,0,1
8135,2,22
8136,0,1
8137,0,3
8138,0,3
8139,0,1
8140,10,44
8141,4,36
8142,13,125
