6143,4,24
6144,3,17
6145,0,1
6146,0,3
6147,7,76
6148,0,5
6149,0,1
6150,3,23
6151,0,1
6152,0,1
6153,2,8
6154,0,1
6155,0,1
6156,0,1
6157,1,17
6158,0,1
6159,3,20
6160,1,3
6161,2,25
6162,0,1
6163,1,2
6164,1,1
6165,0,6
6166,0,1
6167,0,1
6168,0,1
6169,1,1
6170,2,6
6171,0,1
6172,2,27
6173,0,4
6174,0,1
6175,1,7
6176,1,1
6177,1,1
6178,0,1
6179,0,1
6180,1,1
6181,0,1
6182,0,3
6183,1,1
6184,1,9
6185,0,1
6186,0,2
6187,0,1
6188,0,1
6189,3,14
6190,0,1
6191,0,1
6192,0,1
6193,0,14
6194,0,1
6195,0,1
6196,2,16
6197,2,8
6198,9,61
6199,0,2
6200,0,6
6201,0,1
6202,1,1
6203,3,3
6204,2,14
6205,1,5
6206,0,1
6207,1,8
6208,0,1
6209,2,10
6210,0,1
6211,0,1
6212,0,1
6213,0,1
6214,2,28
6215,0,1
6216,1,3
6217,3,22
6218,0,3
6219,2,20
6220,1,1
6221,0,1
6222,0,7
6223,0,1
6224,5,33
6225,5,15
6226,1,1
6227,0,3
6228,0,1
6229,0,1
6230,4,17
6231,6,41
6232,0,1
6233,1,1
6234,5,16
6235,1,1
6236,0,1
6237,0,5
6238,1,1
6239,1,27
6240,1,2
6241,0,1
6242,2,12
6243,0,2
6244,4,29
6245,0,1
6246,0,3
6247,0,1
6248,2,11
6249,11,62
6250,0,1
6251,0,8
6252,1,9
6253,0,1
6254,0,1
6255,1,3
6256,2,23
6257,0,1
6258,2,8
6259,0,1
6260,2,29
6261,4,22
6262,0,1
6263,0,1
6264,0,5
6265,0,1
6266,1,1
6267,2,9
6268,0,9
6269,0,1
6270,0,8
6271,1,1
6272,8,63
6273,3,14
6274,3,16
6275,0,3
6276,0,2
6277,0,3
6278,14,87
6279,0,1
6280,1,1
6281,23,201
6282,0,6
6283,1,22
6284,1,1
6285,7,51
6286,0,1
6287,0,1
6288,0,4
6289,0,1
6290,0,9
6291,3,29
6292,6,40
6293,3,36
6294,0,1
6295,1,27
6296,0,2
6297,0,2
6298,1,2
6299,2,4
6300,4,16
6301,0,1
6302,0,10
6303,0,1
6304,1,3
6305,4,18
6306,1,13
6307,0,1
6308,0,1
6309,0,5
6310,0,1
6311,1,1
6312,0,3
6313,0,2
6314,1,18
6315,0,7
6316,3,28
6317,3,14
6318,0,1
6319,1,2
6320,0,10
6321,0,1
6322,0,1
6323,0,1
6324,0,14
6325,0,1
6326,1,2
6327,0,2
6328,0,1
6329,1,8
6330,1,19
6331,2,20
6332,1,18
6333,7,91
6334,2,21
6335,0,3
6336,1,2
6337,1,1
6338,0,8
6339,0,1
6340,0,1
6341,2,2
6342,0,2
6343,1,1
6344,1,1
6345,2,11
6346,1,10
6347,0,7
6348,0,1
6349,0,1
6350,0,1
6351,1,1
6352,16,93
6353,0,1
6354,0,2
6355,0,1
6356,7,30
6357,0,1
6358,0,1
6359,0,2
6360,1,2
6361,0,1
6362,0,1
6363,10,71
6364,1,4
6365,2,9
6366,0,1
6367,2,12
6368,0,1
6369,0,3
6370,5,50
6371,0,3
6372,0,1
6373,1,12
6374,0,6
6375,0,5
6376,2,15
6377,0,1
6378,1,5
6379,0,1
6380,0,1
6381,2,6
6382,3,27
6383,1,1
6384,0,1
6385,5,31
6386,0,17
6387,0,1
6388,2,22
6389,0,1
6390,1,5
6391,0,1
6392,3,19
6393,1,18
6394,0,2
6395,5,29
6396,1,2
6397,11,73
6398,3,18
6399,5,26
6400,0,1
6401,0,1
6402,0,1
6403,0,1
6404,5,31
6405,0,1
6406,3,16
6407,0,1
6408,1,2
6409,3,11
6410,0,1
6411,0,1
6412,1,28
6413,1,12
6414,1,22
6415,0,5
6416,0,1
6417,6,22
6418,2,11
6419,0,2
6420,0,7
6421,5,33
6422,0,1
6423,0,1
6424,1,2
6425,2,2
6426,0,1
6427,7,37
6428,2,3
6429,1,10
6430,0,1
6431,0,1
6432,0,2
6433,0,1
6434,0,1
6435,1,8
6436,0,14
6437,1,2
6438,0,1
6439,0,1
6440,1,15
6441,0,1
6442,1,1
6443,2,9
6444,1,1
6445,2,15
6446,0,2
6447,1,11
6448,1,1
6449,1,5
6450,1,9
6451,9,40
6452,1,4
6453,0,1
6454,2,9
6455,1,1
6456,0,1
6457,0,1
6458,4,9
6459,2,15
6460,1,1
6461,0,1
6462,1,2
6463,1,1
6464,1,1
6465,17,91
6466,1,10
6467,0,1
6468,0,1
6469,1,1
6470,1,23
6471,0,1
6472,0,1
6473,1,1
6474,1,2
6475,13,94
6476,1,8
6477,0,1
6478,10,43
6479,0,3
6480,1,28
6481,3,11
6482,0,1
6483,0,1
6484,2,9
6485,4,17
6486,1,1
6487,0,1
6488,0,1
6489,0,1
6490,0,1
6491,0,1
6492,0,1
6493,0,3
6494,0,1
6495,3,28
6496,1,1
6497,0,1
6498,0,2
6499,2,31
6500,1,7
6501,0,1
6502,3,41
6503,0,2
6504,5,32
6505,0,2
6506,1,2
6507,0,1
6508,4,26
6509,1,15
6510,0,1
6511,0,1
6512,3,11
6513,0,4
6514,0,1
6515,3,17
6516,0,2
6517,0,1
6518,1,1
6519,1,8
6520,1,1
6521,0,1
6522,0,1
6523,0,1
6524,1,2
6525,0,1
6526,2,10
6527,0,1
6528,0,1
6529,0,1
6530,1,10
6531,8,73
6532,0,10
6533,0,1
6534,0,1
6535,0,1
6536,0,16
6537,1,6
6538,1,24
6539,0,1
6540,0,1
6541,1,1
6542,1,2
6543,0,2
6544,0,1
6545,0,1
6546,0,1
6547,0,17
6548,5,42
6549,1,7
6550,0,1
6551,0,4
6552,2,13
6553,0,1
6554,6,36
6555,3,37
6556,5,17
6557,0,5
6558,4,42
6559,0,1
6560,1,9
6561,1,7
6562,1,24
6563,0,1
6564,1,1
6565,1,1
6566,3,18
6567,1,3
6568,1,8
6569,6,38
6570,0,2
6571,0,1
6572,1,6
6573,0,6
6574,0,1
6575,0,1
6576,0,1
6577,1,1
6578,0,1
6579,0,1
6580,2,7
6581,0,1
6582,0,1
6583,6,25
6584,1,8
6585,1,23
6586,3,30
6587,1,1
6588,1,2
6589,4,22
6590,0,1
6591,11,96
6592,0,1
6593,0,1
6594,0,5
6595,7,34
6596,0,1
6597,1,5
6598,0,6
6599,1,23
6600,1,2
6601,0,3
6602,0,5
6603,0,24
6604,1,1
6605,0,1
6606,0,1
6607,1,7
6608,0,1
6609,6,31
6610,0,1
6611,14,107
6612,0,1
6613,0,1
6614,3,26
6615,1,4
6616,4,31
6617,0,1
6618,0,1
6619,0,9
6620,0,2
6621,0,1
6622,0,1
6623,3,13
6624,0,1
6625,1,2
6626,0,1
6627,0,1
6628,1,1
6629,1,2
6630,0,1
6631,3,4
6632,1,6
6633,2,13
6634,1,1
6635,0,4
6636,1,1
6637,0,1
6638,0,1
6639,1,1
6640,0,1
6641,1,5
6642,0,1
6643,0,12
6644,0,1
6645,0,1
6646,0,1
6647,0,1
6648,3,24
6649,4,18
6650,0,1
6651,1,1
6652,0,1
6653,0,1
6654,0,1
6655,1,9
6656,0,1
6657,5,31
6658,17,103
6659,2,5
6660,2,23
6661,3,9
6662,1,21
6663,1,1
6664,1,1
6665,0,2
6666,0,1
6667,1,1
6668,0,1
6669,3,16
6670,0,1
6671,4,56
6672,1,1
6673,0,1
6674,0,2
6675,1,1
6676,0,1
6677,0,1
6678,0,1
6679,0,1
6680,1,1
6681,11,51
6682,11,72
6683,1,13
6684,1,1
6685,0,1
6686,0,1
6687,0,3
6688,1,5
6689,0,1
6690,0,1
6691,0,20
6692,0,1
6693,0,1
6694,0,5
6695,1,13
6696,2,10
6697,0,1
6698,0,1
6699,0,1
6700,2,8
6701,0,8
6702,5,47
6703,1,1
6704,5,20
6705,1,13
6706,0,1
6707,1,1
6708,2,11
6709,0,1
6710,0,1
6711,5,33
6712,0,4
6713,1,12
6714,0,1
6715,1,2
6716,3,17
6717,1,1
6718,0,1
6719,0,1
6720,2,17
6721,0,1
6722,1,1
6723,1,22
6724,0,1
6725,4,32
6726,0,1
6727,0,1
6728,0,6
6729,0,1
6730,0,1
6731,1,12
6732,0,1
6733,0,1
6734,2,8
6735,2,7
6736,1,3
6737,4,23
6738,1,4
6739,5,16
6740,1,16
6741,2,20
6742,1,1
6743,0,1
6744,0,1
6745,0,1
6746,1,3
6747,1,1
6748,0,3
6749,0,1
6750,0,1
6751,0,2
6752,1,8
6753,0,2
6754,0,1
6755,0,1
6756,0,1
6757,1,11
6758,0,1
6759,3,19
6760,0,3
6761,0,20
6762,1,7
6763,0,1
6764,0,1
6765,0,2
6766,1,1
6767,0,10
6768,1,2
6769,1,2
6770,0,1
6771,2,28
6772,0,7
6773,2,2
6774,1,5
6775,0,6
6776,0,1
6777,6,42
6778,0,1
6779,0,1
6780,9,64
6781,1,13
6782,0,2
6783,0,3
6784,0,1
6785,0,1
6786,11,89
6787,1,13
6788,1,1
6789,0,3
6790,0,1
6791,1,1
6792,0,7
6793,5,19
6794,0,1
6795,3,28
6796,0,1
6797,0,1
6798,0,1
6799,0,22
6800,2,15
6801,0,1
6802,4,21
6803,0,1
6804,0,1
6805,0,6
6806,0,1
6807,0,1
6808,0,1
6809,2,12
6810,4,32
6811,1,15
6812,1,3
6813,3,24
6814,0,2
6815,0,1
6816,1,5
6817,0,1
6818,0,1
6819,0,1
6820,1,1
6821,0,1
6822,0,2
6823,0,1
6824,0,16
6825,0,1
6826,1,12
6827,1,5
6828,0,1
6829,0,13
6830,5,35
6831,0,1
6832,0,3
6833,2,3
6834,0,2
6835,0,15
6836,1,5
6837,1,1
6838,0,1
6839,0,1
6840,0,1
6841,0,1
6842,0,4
6843,0,1
6844,0,1
6845,4,26
6846,0,1
6847,3,23
6848,0,1
6849,2,8
6850,1,1
6851,1,16
6852,1,1
6853,0,1
6854,0,1
6855,0,1
6856,0,1
6857,0,1
6858,4,19
6859,5,25
6860,0,1
6861,3,28
6862,0,1
6863,1,1
6864,6,22
6865,0,1
6866,0,1
6867,0,1
6868,2,6
6869,0,1
6870,2,31
6871,1,1
6872,0,1
6873,2,7
6874,0,1
6875,8,52
6876,0,1
6877,0,1
6878,0,5
6879,0,1
6880,0,1
6881,6,47
6882,0,1
6883,0,1
6884,1,1
6885,0,2
6886,0,4
6887,3,15
6888,0,1
6889,0,1
6890,0,2
6891,0,1
6892,3,25
6893,1,8
6894,0,1
6895,0,1
6896,3,17
6897,0,3
6898,0,1
6899,0,1
6900,0,1
6901,5,33
6902,0,1
6903,1,1
6904,0,1
6905,1,4
6906,2,21
6907,0,7
6908,1,1
6909,6,15
6910,1,4
6911,8,91
6912,0,1
6913,0,3
6914,0,1
6915,0,1
6916,0,1
6917,2,17
6918,0,1
6919,0,1
6920,0,7
6921,1,1
6922,0,1
6923,0,1
6924,0,1
6925,7,23
6926,3,36
6927,2,13
6928,1,1
6929,0,1
6930,0,2
6931,1,1
6932,0,1
6933,0,1
6934,1,1
6935,0,12
6936,1,12
6937,0,5
6938,6,51
6939,0,1
6940,1,1
6941,2,12
6942,0,10
6943,0,2
6944,0,9
6945,0,4
6946,1,7
6947,0,2
6948,0,1
6949,1,2
6950,0,9
6951,0,1
6952,3,44
6953,1,9
6954,19,130
6955,0,1
6956,0,2
6957,0,2
6958,0,1
6959,0,1
6960,1,8
6961,3,22
6962,0,10
6963,2,5
6964,1,1
6965,0,1
6966,3,32
6967,4,30
6968,9,24
6969,2,9
6970,1,6
6971,2,2
6972,0,1
6973,0,1
6974,1,3
6975,0,1
6976,0,1
6977,1,2
6978,1,1
6979,3,11
6980,0,1
6981,0,1
6982,0,1
6983,0,9
6984,0,1
6985,1,6
6986,2,11
6987,0,1
6988,2,29
6989,0,1
6990,0,1
6991,1,13
6992,1,11
6993,0,1
6994,1,1
6995,1,5
6996,1,14
6997,0,1
6998,0,1
6999,0,4
7000,4,38
7001,0,1
7002,0,1
7003,1,1
7004,0,1
7005,5,62
7006,0,1
7007,3,21
7008,0,1
7009,0,12
7010,0,1
7011,3,27
7012,0,1
7013,0,1
7014,0,2
7015,1,8
7016,0,2
7017,0,1
7018,0,1
7019,9,49
7020,0,1
7021,1,2
7022,5,33
7023,0,1
7024,0,4
7025,5,38
7026,0,1
7027,3,3
7028,4,49
7029,1,1
7030,1,3
7031,0,1
7032,0,1
7033,0,1
7034,1,2
7035,0,12
7036,3,18
7037,0,1
7038,5,13
7039,0,1
7040,1,1
7041,1,1
7042,0,1
7043,0,1
7044,1,1
7045,0,2
7046,1,1
7047,2,23
7048,0,2
7049,2,14
7050,1,9
7051,0,1
7052,0,1
7053,0,1
7054,1,2
7055,0,1
7056,5,21
7057,0,12
7058,0,1
7059,2,18
7060,1,1
7061,2,14
7062,5,28
7063,0,1
7064,0,1
7065,1,2
7066,8,53
7067,0,1
7068,1,1
7069,0,1
7070,1,5
7071,0,10
7072,0,1
7073,1,1
7074,0,1
7075,4,26
7076,4,15
7077,6,38
7078,0,1
7079,0,1
7080,0,2
7081,0,1
7082,3,19
7083,3,43
7084,2,22
7085,0,1
7086,1,4
7087,0,1
7088,0,1
7089,1,1
7090,1,3
7091,0,1
7092,0,1
7093,0,1
7094,0,1
7095,0,1
7096,1,1
7097,0,1
7098,2,18
7099,8,43
7100,4,16
7101,0,1
7102,1,1
7103,2,11
7104,0,4
7105,5,31
7106,1,1
7107,2,10
7108,4,41
7109,0,1
7110,0,1
7111,5,41
7112,6,60
7113,0,1
7114,3,11
7115,0,1
7116,0,1
7117,0,1
7118,0,2
7119,3,16
7120,1,1
7121,2,15
7122,1,4
7123,0,1
7124,0,1
7125,1,1
7126,0,1
7127,1,1
7128,0,1
7129,1,1
7130,3,13
7131,3,29
7132,1,1
7133,0,1
7134,3,11
7135,0,1
7136,0,1
7137,1,8
7138,2,12
7139,1,2
7140,1,2
7141,1,1
7142,0,13
7143,20,85
7144,0,1
7145,0,1
7146,1,11
7147,2,17
7148,1,7
7149,0,1
7150,0,1
7151,1,1
7152,1,7
7153,0,1
7154,0,1
7155,1,1
7156,0,1
7157,1,3
7158,0,1
7159,0,1
7160,0,1
7161,15,83
7162,0,1
7163,1,1
7164,0,1
7165,0,1
7166,0,1
7167,1,7
7168,1,7
7169,2,31
7170,0,1
7171,2,5
7172,3,15
7173,2,8
7174,2,18
7175,1,2
7176,0,1
7177,0,1
7178,0,1
7179,0,5
7180,0,1
7181,0,3
7182,2,8
7183,3,4
7184,0,1
7185,1,5
7186,1,21
7187,5,56
7188,1,1
7189,0,2
7190,0,1
7191,1,20
7192,1,1
7193,1,1
7194,0,1
7195,0,1
7196,2,13
7197,0,1
7198,0,4
7199,0,16
7200,1,14
7201,0,6
7202,0,1
7203,3,15
7204,0,6
7205,0,1
7206,4,15
7207,3,28
7208,2,3
7209,1,11
7210,0,2
7211,1,9
7212,0,1
7213,4,27
7214,0,1
7215,1,1
7216,1,2
7217,0,1
7218,1,1
7219,12,72
7220,1,1
7221,0,7
7222,0,1
7223,11,50
7224,1,1
7225,0,1
7226,1,9
7227,1,1
7228,0,1
7229,1,1
7230,0,1
7231,8,62
7232,10,61
7233,4,22
7234,0,1
7235,0,1
7236,1,12
7237,0,1
7238,4,22
7239,0,1
7240,3,7
7241,0,1
7242,0,1
7243,0,1
7244,1,1
7245,11,47
7246,4,11
7247,0,1
7248,0,5
7249,0,1
7250,0,3
7251,5,28
7252,1,6
7253,2,8
7254,0,1
7255,0,1
7256,1,1
7257,1,1
7258,0,1
7259,0,1
7260,1,43
7261,1,17
7262,0,1
7263,0,1
7264,3,26
7265,0,1
7266,1,1
7267,0,1
7268,0,6
7269,1,2
7270,1,28
7271,0,24
7272,0,1
7273,0,1
7274,0,1
7275,0,1
7276,0,12
7277,1,5
7278,0,2
7279,0,1
7280,1,7
7281,0,1
7282,0,1
7283,0,3
7284,0,1
7285,0,1
7286,1,1
7287,0,1
7288,0,1
7289,0,1
7290,0,1
7291,2,41
7292,0,1
7293,6,64
7294,0,1
7295,1,1
7296,0,5
7297,1,1
7298,0,1
7299,0,1
7300,0,1
7301,0,1
7302,2,15
7303,1,6
7304,0,1
7305,10,48
7306,0,4
7307,2,19
7308,1,1
7309,0,4
7310,1,2
7311,0,2
7312,17,102
7313,5,32
7314,4,30
7315,0,1
7316,0,1
7317,3,20
7318,0,5
7319,5,39
7320,1,1
7321,11,97
7322,10,44
7323,0,4
7324,5,34
7325,9,53
7326,0,2
7327,1,2
7328,1,1
7329,0,3
7330,2,6
7331,2,12
7332,0,9
7333,1,1
7334,0,1
7335,0,1
7336,0,1
7337,0,1
7338,3,23
7339,1,21
7340,7,42
7341,0,1
7342,8,49
7343,1,8
7344,11,87
7345,6,39
7346,1,1
7347,3,20
7348,2,14
7349,0,3
7350,0,1
7351,0,1
7352,1,1
7353,0,1
7354,17,91
7355,0,3
7356,0,8
7357,0,8
7358,3,21
7359,0,1
7360,0,1
7361,0,1
7362,0,1
7363,0,3
7364,6,46
7365,0,4
7366,0,1
7367,0,1
7368,1,4
7369,2,24
7370,0,1
7371,0,4
7372,1,3
7373,2,2
7374,2,7
7375,0,1
7376,7,55
7377,0,1
7378,0,1
7379,0,1
7380,0,1
7381,12,82
7382,0,1
7383,1,6
7384,7,69
7385,1,3
7386,0,1
7387,7,40
7388,2,12
7389,0,1
7390,0,1
7391,0,12
7392,8,52
7393,0,5
7394,0,5
7395,1,1
7396,0,1
7397,0,1
7398,6,31
7399,1,10
7400,1,11
7401,0,16
7402,0,1
7403,1,1
7404,2,12
7405,1,1
7406,0,1
7407,0,5
7408,3,27
7409,0,1
7410,1,1
7411,1,3
7412,0,1
7413,0,1
7414,0,16
7415,9,48
7416,0,1
7417,1,1
7418,0,1
7419,2,10
7420,0,12
7421,0,1
7422,2,12
7423,1,7
7424,0,1
7425,1,4
7426,0,4
7427,0,1
7428,0,2
7429,0,1
7430,2,6
7431,0,1
7432,1,16
7433,0,2
7434,1,1
7435,0,1
7436,0,1
7437,0,1
7438,4,41
7439,2,11
7440,0,1
7441,1,4
7442,1,8
7443,0,1
7444,1,31
7445,0,3
7446,5,29
7447,4,16
7448,2,11
7449,2,13
7450,1,1
7451,0,3
7452,0,2
7453,0,22
7454,0,1
7455,0,1
7456,3,9
7457,7,49
7458,0,3
7459,0,1
7460,0,8
7461,0,16
7462,0,1
7463,2,9
7464,6,55
7465,2,7
7466,1,7
7467,1,11
7468,1,3
7469,0,2
7470,0,1
7471,0,1
7472,1,6
7473,1,4
7474,1,1
7475,0,1
7476,0,10
7477,10,67
7478,0,2
7479,0,1
7480,1,8
7481,2,9
7482,6,31
7483,5,27
7484,9,107
7485,0,1
7486,2,9
7487,2,10
7488,1,5
7489,0,1
7490,1,3
7491,3,17
7492,3,18
7493,0,4
7494,1,1
7495,0,3
7496,0,16
7497,2,8
7498,6,23
7499,0,17
7500,0,1
7501,0,3
7502,1,1
7503,4,23
7504,0,2
7505,1,12
7506,0,1
7507,5,43
7508,0,4
7509,0,1
7510,0,1
7511,0,1
7512,7,55
7513,0,1
7514,0,1
7515,0,1
7516,0,1
7517,1,1
7518,1,16
7519,0,1
7520,2,12
7521,0,1
7522,0,1
7523,4,13
7524,0,1
7525,0,1
7526,1,11
7527,4,29
7528,0,1
7529,4,30
7530,0,1
7531,5,30
7532,0,1
7533,0,9
7534,0,6
7535,4,37
7536,1,4
7537,0,18
7538,3,52
7539,0,1
7540,4,26
7541,0,1
7542,0,1
7543,0,3
7544,1,1
7545,3,23
7546,0,1
7547,0,1
7548,0,1
7549,0,1
7550,1,2
7551,0,1
7552,1,1
7553,0,1
7554,0,1
7555,0,1
7556,0,2
7557,1,1
7558,0,1
7559,2,17
7560,1,2
7561,1,17
7562,5,50
7563,0,1
7564,1,1
7565,2,5
7566,5,48
7567,0,1
7568,0,2
7569,5,39
7570,2,21
7571,0,2
7572,0,1
7573,1,2
7574,1,1
7575,0,1
7576,1,1
7577,0,1
7578,1,11
7579,0,1
7580,0,1
7581,0,1
7582,3,6
7583,2,9
7584,0,10
7585,2,14
7586,0,1
7587,0,1
7588,2,6
7589,0,1
7590,0,1
7591,2,8
7592,3,8
7593,4,27
7594,0,1
7595,0,2
7596,10,90
7597,0,1
7598,0,1
7599,1,3
7600,1,1
7601,1,7
7602,1,1
7603,0,1
7604,1,1
7605,0,1
7606,0,1
7607,6,42
7608,0,1
7609,2,6
7610,0,1
7611,0,1
7612,6,62
7613,0,13
7614,0,1
7615,4,23
7616,0,1
7617,3,25
7618,1,1
7619,2,12
7620,2,6
7621,1,2
7622,1,1
7623,6,57
7624,6,53
7625,18,112
7626,1,12
7627,4,16
7628,0,1
7629,0,4
7630,0,1
7631,0,6
7632,0,1
7633,0,2
7634,3,9
7635,0,1
7636,0,4
7637,1,2
7638,0,1
7639,3,30
7640,0,1
7641,8,56
7642,1,8
7643,0,4
7644,0,20
7645,4,20
7646,10,50
7647,1,1
7648,0,1
7649,1,39
7650,0,1
7651,5,41
7652,1,1
7653,0,2
7654,0,1
7655,5,66
7656,1,2
7657,0,6
7658,2,4
7659,12,56
7660,19,112
7661,0,1
7662,0,1
7663,2,16
7664,0,1
7665,0,10
7666,1,1
7667,0,1
7668,0,1
7669,1,2
7670,0,2
7671,14,71
7672,0,1
7673,0,1
7674,0,1
7675,0,1
7676,1,10
7677,1,1
7678,0,4
7679,1,1
7680,0,1
7681,1,2
7682,0,1
7683,2,9
7684,1,23
7685,0,1
7686,1,2
7687,0,1
7688,0,1
7689,1,15
7690,0,1
7691,2,4
7692,1,8
7693,0,1
7694,0,1
7695,0,1
7696,4,39
7697,2,20
7698,0,1
7699,0,3
7700,9,84
7701,1,21
7702,0,1
7703,0,1
7704,0,2
7705,0,1
7706,1,1
7707,1,1
7708,0,1
7709,0,22
7710,0,1
7711,2,24
7712,0,1
7713,0,1
7714,1,1
7715,9,52
7716,2,20
7717,3,18
7718,0,1
7719,1,1
7720,1,5
7721,5,31
7722,18,105
7723,0,4
7724,0,1
7725,0,5
7726,0,1
7727,0,2
7728,0,2
7729,0,1
7730,0,1
7731,0,1
7732,0,5
7733,0,3
7734,5,27
7735,0,1
7736,4,19
7737,1,11
7738,0,1
7739,4,11
7740,3,30
7741,1,1
7742,0,2
7743,0,4
7744,1,1
7745,1,1
7746,0,1
7747,1,4
7748,0,1
7749,1,12
7750,1,26
7751,0,1
7752,1,1
7753,0,2
7754,3,13
7755,9,49
7756,1,1
7757,0,1
7758,0,1
7759,0,11
7760,0,4
7761,2,15
7762,1,4
7763,1,27
7764,3,32
7765,0,1
7766,2,14
7767,0,1
7768,1,2
7769,2,11
7770,2,28
7771,1,6
7772,3,11
7773,0,1
7774,1,1
7775,0,1
7776,0,1
7777,0,1
7778,3,35
7779,0,1
7780,1,14
7781,1,1
7782,4,34
7783,1,1
7784,6,28
7785,0,1
7786,0,1
7787,0,1
7788,0,1
7789,1,1
7790,7,41
7791,2,10
7792,0,1
7793,0,1
7794,0,1
7795,7,48
7796,6,42
7797,0,7
7798,6,25
7799,1,9
7800,0,1
7801,1,1
7802,12,66
7803,1,1
7804,3,13
7805,0,1
7806,0,1
7807,0,1
7808,24,151
7809,3,6
7810,0,1
7811,1,2
7812,0,1
7813,1,2
7814,0,1
7815,1,6
7816,1,1
7817,0,1
7818,2,22
7819,0,2
7820,7,49
7821,0,1
7822,3,8
7823,5,36
7824,4,32
7825,5,16
7826,0,3
7827,0,1
7828,2,27
7829,0,1
7830,0,3
7831,1,14
7832,3,22
7833,1,1
7834,2,2
7835,0,11
7836,0,1
7837,0,5
7838,0,1
7839,3,21
7840,0,7
7841,3,25
7842,1,2
7843,0,1
7844,0,6
7845,0,1
7846,0,1
7847,0,1
7848,1,9
7849,0,4
7850,0,1
7851,0,1
7852,1,1
7853,0,1
7854,0,1
7855,0,1
7856,1,5
7857,0,1
7858,0,1
7859,1,5
7860,4,35
7861,0,1
7862,0,1
7863,0,1
7864,1,1
7865,0,1
7866,0,1
7867,6,26
7868,1,1
7869,0,1
7870,0,1
7871,3,5
7872,0,2
7873,3,13
7874,3,38
7875,0,1
7876,0,1
7877,0,2
7878,0,2
7879,0,1
7880,0,1
7881,7,41
7882,1,1
7883,0,1
7884,0,3
7885,4,23
7886,1,20
7887,0,3
7888,1,1
7889,2,13
7890,1,2
7891,0,1
7892,0,2
7893,0,14
7894,0,1
7895,0,1
7896,1,1
7897,1,1
7898,0,1
7899,1,1
7900,2,10
7901,0,1
7902,4,22
7903,1,1
7904,1,7
7905,2,26
7906,0,1
7907,0,1
7908,1,4
7909,3,30
7910,0,1
7911,0,1
7912,0,1
7913,0,1
7914,2,12
7915,0,1
7916,0,1
7917,0,4
7918,1,1
7919,0,2
7920,0,1
7921,0,1
7922,5,34
7923,2,29
7924,0,1
7925,1,1
7926,1,6
7927,1,2
7928,0,3
7929,4,52
7930,3,14
7931,16,79
7932,4,39
7933,14,62
7934,0,1
7935,0,1
7936,0,1
7937,0,1
7938,0,1
7939,1,1
7940,1,24
7941,0,8
7942,0,1
7943,0,8
7944,0,6
7945,2,12
7946,0,2
7947,0,1
7948,0,1
7949,0,1
7950,0,1
7951,0,1
7952,0,1
7953,1,2
7954,0,1
7955,0,1
7956,4,19
7957,0,1
7958,0,1
7959,5,25
7960,0,2
7961,0,3
7962,0,1
7963,0,1
7964,2,6
7965,0,1
7966,0,2
7967,0,2
7968,0,1
7969,1,5
7970,0,1
7971,0,4
7972,0,1
7973,0,1
7974,0,1
7975,0,4
7976,0,11
7977,1,1
7978,1,5
7979,0,1
7980,1,1
7981,0,1
7982,0,1
7983,0,1
7984,0,1
7985,2,11
7986,0,2
7987,0,3
7988,0,1
7989,0,1
7990,9,98
7991,0,6
7992,0,1
7993,0,2
7994,2,3
7995,0,9
7996,0,1
7997,0,1
7998,3,32
7999,0,1
8000,7,33
8001,1,2
8002,1,2
8003,0,2
8004,0,9
8005,0,1
8006,4,22
8007,0,1
8008,0,1
8009,12,65
8010,1,13
8011,0,3
8012,0,1
8013,0,2
8014,0,1
8015,0,1
8016,1,8
8017,4,30
8018,1,12
8019,1,3
8020,0,1
8021,1,5
8022,1,23
8023,0,2
8024,0,1
8025,4,10
8026,0,5
8027,0,2
8028,0,1
8029,8,53
8030,7,55
8031,0,1
8032,1,2
8033,0,1
8034,2,13
8035,0,1
8036,0,1
8037,0,1
8038,0,1
8039,8,53
8040,1,1
8041,1,1
8042,0,1
8043,1,12
8044,3,9
8045,0,4
8046,0,1
8047,0,1
8048,0,3
8049,1,5
8050,0,1
8051,0,1
8052,6,57
8053,2,16
8054,1,1
8055,0,1
8056,1,1
8057,0,1
8058,1,3
8059,0,9
8060,0,1
8061,1,4
8062,0,1
8063,0,8
8064,1,8
8065,0,1
8066,0,1
8067,0,1
8068,1,12
8069,0,1
8070,0,1
8071,0,1
8072,1,10
8073,0,1
8074,0,1
8075,8,85
8076,1,1
8077,0,1
8078,3,7
8079,2,20
8080,0,2
8081,0,1
8082,1,1
8083,7,42
8084,0,4
8085,0,1
8086,0,6
8087,1,1
8088,1,1
8089,0,1
8090,2,21
8091,0,1
8092,0,1
8093,8,35
8094,2,15
8095,0,3
8096,0,1
8097,0,5
8098,2,8
8099,0,1
8100,0,5
8101,0,1
8102,2,25
8103,0,1
8104,0,1
8105,4,32
8106,1,1
8107,0,9
8108,2,29
8109,1,8
8110,2,10
8111,0,5
8112,0,1
8113,1,9
8114,0,1
8115,0,1
8116,1,15
8117,0,1
8118,1,2
8119,0,1
8120,1,8
8121,4,23
8122,4,34
8123,3,9
8124,0,1
8125,1,7
8126,0,1
8127,0,1
8128,0,1
8129,4,19
8130,1,2
8131,6,45
8132,3,18
8133,1,5
8134,1,2
8135,0,1
8136,0,2
8137,0,1
8138,0,9
8139,0,1
8140,12,46
8141,0,2
8142,13,78
