4143,0,1
4144,4,45
4145,1,4
4146,0,1
4147,0,1
4148,8,59
4149,0,10
4150,4,28
4151,2,14
4152,0,3
4153,0,2
4154,0,1
4155,0,7
4156,0,7
4157,4,31
4158,0,1
4159,2,9
4160,1,12
4161,0,1
4162,1,4
4163,0,3
4164,15,47
4165,0,1
4166,0,3
4167,0,1
4168,9,56
4169,1,2
4170,0,1
4171,1,13
4172,5,19
4173,0,1
4174,0,1
4175,3,23
4176,1,2
4177,1,2
4178,1,4
4179,0,1
4180,0,5
4181,3,55
4182,1,1
4183,0,1
4184,0,1
4185,0,1
4186,0,1
4187,0,1
4188,3,10
4189,2,3
4190,0,1
4191,3,25
4192,0,1
4193,0,2
4194,0,1
4195,0,1
4196,0,1
4197,0,1
4198,0,5
4199,6,19
4200,0,3
4201,3,20
4202,1,1
4203,3,36
4204,0,1
4205,5,25
4206,3,6
4207,8,51
4208,0,16
4209,7,38
4210,0,1
4211,4,18
4212,0,1
4213,5,26
4214,0,1
4215,1,11
4216,0,1
4217,1,7
4218,1,3
4219,5,33
4220,0,2
4221,0,1
4222,1,7
4223,0,1
4224,0,4
4225,2,10
4226,0,1
4227,0,1
4228,1,23
4229,0,1
4230,1,1
4231,0,1
4232,2,12
4233,0,1
4234,0,1
4235,0,2
4236,0,2
4237,0,3
4238,7,25
4239,8,43
4240,1,9
4241,1,4
4242,0,3
4243,0,1
4244,0,1
4245,7,83
4246,0,13
4247,4,22
4248,1,29
4249,2,16
4250,0,1
4251,0,1
4252,0,1
4253,1,1
4254,0,1
4255,1,2
4256,0,1
4257,0,2
4258,0,2
4259,2,16
4260,1,31
4261,1,2
4262,15,68
4263,0,1
4264,0,1
4265,0,2
4266,0,20
4267,2,13
4268,0,1
4269,6,44
4270,0,1
4271,1,2
4272,2,5
4273,4,32
4274,0,2
4275,1,7
4276,6,34
4277,0,2
4278,0,1
4279,1,4
4280,0,12
4281,1,1
4282,1,10
4283,1,6
4284,0,1
4285,6,27
4286,0,1
4287,0,1
4288,2,8
4289,8,51
4290,1,1
4291,0,1
4292,5,24
4293,6,45
4294,0,1
4295,0,1
4296,0,2
4297,0,5
4298,0,1
4299,0,1
4300,0,1
4301,0,1
4302,4,15
4303,0,1
4304,0,1
4305,2,14
4306,0,1
4307,0,1
4308,0,1
4309,0,1
4310,6,47
4311,3,7
4312,4,17
4313,0,1
4314,2,15
4315,0,1
4316,5,30
4317,1,1
4318,4,29
4319,0,1
4320,0,6
4321,1,2
4322,1,10
4323,0,2
4324,0,1
4325,0,1
4326,0,8
4327,0,1
4328,5,67
4329,1,8
4330,1,2
4331,0,2
4332,1,9
4333,0,1
4334,1,5
4335,1,5
4336,0,1
4337,9,50
4338,3,28
4339,11,51
4340,0,1
4341,5,27
4342,1,21
4343,3,40
4344,1,11
4345,4,14
4346,3,31
4347,3,15
4348,4,15
4349,0,2
4350,0,2
4351,1,2
4352,0,5
4353,0,2
4354,0,4
4355,1,5
4356,1,1
4357,1,2
4358,1,8
4359,0,1
4360,4,22
4361,0,2
4362,3,7
4363,0,2
4364,0,5
4365,0,6
4366,9,23
4367,0,6
4368,2,8
4369,0,1
4370,1,2
4371,0,4
4372,0,1
4373,0,6
4374,0,1
4375,0,1
4376,0,3
4377,4,19
4378,0,1
4379,0,1
4380,0,1
4381,0,1
4382,0,2
4383,0,2
4384,1,2
4385,0,1
4386,1,1
4387,0,1
4388,0,1
4389,0,1
4390,0,1
4391,1,2
4392,0,1
4393,0,1
4394,0,1
4395,0,1
4396,0,1
4397,2,20
4398,0,13
4399,0,1
4400,0,1
4401,0,1
4402,0,2
4403,0,1
4404,1,5
4405,1,10
4406,1,14
4407,1,3
4408,0,1
4409,1,22
4410,0,4
4411,0,1
4412,0,5
4413,0,1
4414,0,1
4415,0,1
4416,0,32
4417,0,1
4418,0,6
4419,1,2
4420,0,1
4421,2,13
4422,0,1
4423,0,1
4424,3,35
4425,0,1
4426,0,1
4427,1,1
4428,0,1
4429,2,12
4430,6,13
4431,0,1
4432,0,2
4433,2,18
4434,0,1
4435,1,17
4436,0,3
4437,0,1
4438,1,5
4439,0,2
4440,0,1
4441,8,30
4442,2,4
4443,0,1
4444,0,1
4445,1,18
4446,0,1
4447,0,1
4448,0,1
4449,9,44
4450,0,1
4451,0,1
4452,0,1
4453,2,5
4454,7,32
4455,0,1
4456,4,12
4457,3,21
4458,4,21
4459,3,14
4460,2,14
4461,10,39
4462,1,7
4463,2,10
4464,0,1
4465,3,18
4466,0,5
4467,0,6
4468,6,41
4469,2,11
4470,6,44
4471,2,3
4472,0,1
4473,1,1
4474,1,1
4475,0,1
4476,1,9
4477,0,2
4478,1,5
4479,3,18
4480,3,18
4481,1,24
4482,0,1
4483,1,3
4484,7,42
4485,0,1
4486,5,44
4487,0,1
4488,0,1
4489,0,1
4490,1,3
4491,1,15
4492,0,3
4493,1,1
4494,0,1
4495,0,1
4496,0,1
4497,0,2
4498,0,1
4499,1,20
4500,4,35
4501,1,1
4502,4,18
4503,0,1
4504,1,14
4505,0,1
4506,3,7
4507,0,2
4508,0,1
4509,0,1
4510,2,17
4511,1,1
4512,1,5
4513,1,9
4514,0,1
4515,0,1
4516,5,31
4517,7,36
4518,4,25
4519,0,1
4520,1,2
4521,1,2
4522,1,1
4523,0,1
4524,0,1
4525,7,19
4526,0,3
4527,3,7
4528,1,8
4529,2,7
4530,0,1
4531,1,6
4532,0,1
4533,2,3
4534,0,2
4535,1,2
4536,0,1
4537,0,1
4538,0,1
4539,2,25
4540,1,5
4541,0,4
4542,1,6
4543,0,1
4544,3,13
4545,0,1
4546,0,1
4547,0,1
4548,4,10
4549,0,1
4550,1,1
4551,0,1
4552,0,1
4553,0,4
4554,0,1
4555,0,1
4556,0,1
4557,1,11
4558,2,21
4559,6,38
4560,1,5
4561,0,5
4562,0,1
4563,0,1
4564,15,97
4565,0,1
4566,0,2
4567,4,17
4568,6,38
4569,0,2
4570,2,8
4571,1,16
4572,0,17
4573,0,3
4574,2,18
4575,0,1
4576,0,1
4577,4,37
4578,1,5
4579,7,47
4580,1,1
4581,1,1
4582,7,44
4583,3,32
4584,10,69
4585,0,1
4586,8,54
4587,0,1
4588,0,1
4589,0,1
4590,0,2
4591,2,10
4592,1,1
4593,1,7
4594,3,10
4595,1,4
4596,1,5
4597,0,1
4598,2,3
4599,0,1
4600,0,1
4601,0,1
4602,4,37
4603,1,6
4604,0,1
4605,0,1
4606,0,1
4607,0,1
4608,4,6
4609,0,4
4610,2,15
4611,9,47
4612,2,10
4613,1,10
4614,1,2
4615,1,7
4616,0,1
4617,0,1
4618,1,9
4619,0,1
4620,4,36
4621,9,86
4622,2,4
4623,0,3
4624,6,36
4625,9,62
4626,5,20
4627,0,2
4628,0,1
4629,0,1
4630,2,23
4631,0,1
4632,0,1
4633,0,3
4634,0,3
4635,0,3
4636,0,1
4637,3,8
4638,0,11
4639,0,1
4640,3,32
4641,0,1
4642,0,2
4643,0,14
4644,0,1
4645,3,38
4646,7,51
4647,0,1
4648,0,14
4649,0,1
4650,1,1
4651,1,1
4652,1,3
4653,0,1
4654,2,7
4655,2,11
4656,2,3
4657,0,1
4658,1,12
4659,1,11
4660,0,5
4661,0,2
4662,0,1
4663,0,1
4664,7,66
4665,4,38
4666,8,66
4667,0,3
4668,1,3
4669,8,63
4670,0,1
4671,0,1
4672,1,1
4673,0,1
4674,0,8
4675,1,4
4676,1,30
4677,0,1
4678,0,1
4679,1,5
4680,0,5
4681,2,9
4682,0,1
4683,1,10
4684,0,1
4685,3,17
4686,1,7
4687,0,1
4688,0,1
4689,0,3
4690,9,69
4691,0,2
4692,0,1
4693,0,1
4694,8,76
4695,1,15
4696,0,1
4697,3,33
4698,1,2
4699,0,1
4700,3,26
4701,2,5
4702,0,1
4703,0,21
4704,0,2
4705,1,1
4706,0,1
4707,0,1
4708,1,7
4709,1,1
4710,7,36
4711,3,27
4712,0,1
4713,0,2
4714,0,1
4715,0,1
4716,0,1
4717,0,5
4718,0,2
4719,0,1
4720,4,21
4721,0,1
4722,0,8
4723,4,21
4724,0,1
4725,2,10
4726,1,3
4727,0,4
4728,4,33
4729,0,1
4730,1,5
4731,0,6
4732,0,15
4733,6,55
4734,0,2
4735,0,1
4736,1,6
4737,1,5
4738,0,2
4739,1,28
4740,0,1
4741,0,8
4742,1,10
4743,0,1
4744,0,1
4745,0,1
4746,13,82
4747,0,1
4748,1,1
4749,0,1
4750,0,1
4751,0,1
4752,0,3
4753,2,18
4754,0,1
4755,0,1
4756,0,5
4757,3,17
4758,0,1
4759,2,14
4760,1,1
4761,0,2
4762,1,2
4763,0,4
4764,1,1
4765,1,4
4766,5,31
4767,0,1
4768,8,49
4769,0,1
4770,0,1
4771,0,1
4772,2,12
4773,4,38
4774,3,23
4775,1,1
4776,0,1
4777,0,2
4778,0,1
4779,1,1
4780,3,24
4781,0,2
4782,1,1
4783,0,11
4784,1,1
4785,1,11
4786,0,1
4787,0,1
4788,0,20
4789,1,9
4790,2,17
4791,0,1
4792,0,1
4793,5,19
4794,0,20
4795,0,1
4796,0,1
4797,1,1
4798,0,1
4799,0,1
4800,2,19
4801,5,51
4802,0,1
4803,6,30
4804,22,75
4805,2,11
4806,8,48
4807,1,1
4808,0,1
4809,6,38
4810,10,47
4811,1,9
4812,0,1
4813,0,2
4814,0,1
4815,0,1
4816,12,67
4817,0,1
4818,0,2
4819,6,16
4820,7,27
4821,0,2
4822,1,1
4823,3,27
4824,0,1
4825,0,1
4826,2,11
4827,3,31
4828,0,10
4829,0,1
4830,0,1
4831,0,2
4832,0,1
4833,6,27
4834,0,1
4835,0,1
4836,2,22
4837,0,1
4838,0,2
4839,0,1
4840,0,1
4841,6,33
4842,5,43
4843,0,1
4844,0,1
4845,0,1
4846,0,2
4847,0,1
4848,3,11
4849,0,19
4850,4,42
4851,10,60
4852,4,35
4853,0,1
4854,0,1
4855,3,11
4856,2,7
4857,2,8
4858,0,1
4859,0,8
4860,0,1
4861,1,1
4862,1,29
4863,0,1
4864,1,10
4865,1,2
4866,1,10
4867,2,9
4868,4,15
4869,0,1
4870,2,8
4871,0,1
4872,0,1
4873,0,1
4874,0,1
4875,2,15
4876,0,2
4877,0,3
4878,1,10
4879,11,78
4880,0,1
4881,0,2
4882,0,1
4883,1,10
4884,4,50
4885,0,1
4886,1,10
4887,0,1
4888,1,5
4889,1,8
4890,1,1
4891,0,1
4892,11,57
4893,1,8
4894,5,32
4895,0,1
4896,1,12
4897,4,20
4898,0,1
4899,3,8
4900,1,1
4901,2,3
4902,0,1
4903,1,19
4904,0,1
4905,0,6
4906,5,25
4907,0,1
4908,2,3
4909,0,2
4910,2,19
4911,0,1
4912,0,1
4913,0,10
4914,0,1
4915,0,1
4916,6,53
4917,0,4
4918,1,14
4919,0,1
4920,0,1
4921,1,1
4922,1,14
4923,0,1
4924,2,26
4925,0,1
4926,2,13
4927,1,4
4928,0,1
4929,1,2
4930,3,16
4931,9,43
4932,0,12
4933,2,22
4934,0,10
4935,17,119
4936,0,1
4937,5,37
4938,0,1
4939,4,19
4940,3,13
4941,1,7
4942,0,1
4943,0,1
4944,4,11
4945,5,15
4946,1,4
4947,2,19
4948,9,39
4949,0,3
4950,1,6
4951,1,4
4952,0,1
4953,0,3
4954,12,90
4955,0,1
4956,0,1
4957,1,5
4958,2,23
4959,3,19
4960,0,1
4961,5,47
4962,0,3
4963,2,15
4964,8,30
4965,0,1
4966,0,1
4967,0,4
4968,2,14
4969,0,2
4970,5,51
4971,4,19
4972,0,1
4973,2,2
4974,0,1
4975,3,13
4976,0,1
4977,0,1
4978,0,1
4979,1,1
4980,0,1
4981,0,1
4982,3,19
4983,1,1
4984,0,1
4985,1,2
4986,0,1
4987,1,2
4988,0,1
4989,1,8
4990,0,1
4991,1,22
4992,0,1
4993,1,16
4994,0,1
4995,1,3
4996,1,4
4997,9,74
4998,11,47
4999,6,48
5000,7,57
5001,0,14
5002,0,6
5003,1,1
5004,1,22
5005,0,1
5006,3,24
5007,2,18
5008,0,2
5009,0,1
5010,6,14
5011,1,1
5012,1,1
5013,1,15
5014,13,77
5015,6,34
5016,1,3
5017,0,1
5018,0,1
5019,0,2
5020,0,1
5021,0,1
5022,7,41
5023,2,20
5024,0,1
5025,3,21
5026,0,1
5027,4,23
5028,1,1
5029,2,12
5030,1,5
5031,3,13
5032,3,11
5033,0,1
5034,0,1
5035,1,22
5036,0,1
5037,1,4
5038,1,1
5039,14,114
5040,0,1
5041,0,2
5042,3,10
5043,0,7
5044,0,1
5045,1,15
5046,0,1
5047,4,52
5048,0,2
5049,1,2
5050,0,8
5051,2,13
5052,5,31
5053,0,1
5054,0,1
5055,2,7
5056,0,9
5057,0,1
5058,0,1
5059,0,1
5060,0,1
5061,1,1
5062,0,1
5063,0,8
5064,0,1
5065,8,51
5066,0,1
5067,1,1
5068,0,5
5069,0,1
5070,4,15
5071,0,1
5072,5,25
5073,0,1
5074,6,32
5075,0,1
5076,0,1
5077,0,2
5078,0,2
5079,0,2
5080,0,1
5081,11,70
5082,3,13
5083,3,7
5084,0,1
5085,0,1
5086,0,1
5087,2,9
5088,0,1
5089,0,2
5090,0,1
5091,0,4
5092,0,1
5093,3,6
5094,0,1
5095,0,4
5096,0,45
5097,0,1
5098,0,1
5099,0,2
5100,8,41
5101,3,17
5102,0,1
5103,3,7
5104,0,2
5105,1,1
5106,0,1
5107,5,32
5108,0,1
5109,0,5
5110,1,2
5111,0,5
5112,2,14
5113,0,1
5114,0,8
5115,12,63
5116,6,56
5117,0,1
5118,1,22
5119,0,1
5120,1,9
5121,0,1
5122,2,4
5123,2,11
5124,0,1
5125,0,1
5126,1,10
5127,4,51
5128,1,1
5129,14,70
5130,1,1
5131,1,1
5132,0,4
5133,1,2
5134,0,2
5135,1,1
5136,0,1
5137,0,2
5138,0,1
5139,0,1
5140,0,1
5141,2,41
5142,0,1
5143,0,1
5144,1,3
5145,0,1
5146,0,1
5147,1,3
5148,9,45
5149,1,14
5150,0,1
5151,0,1
5152,0,1
5153,4,8
5154,0,8
5155,0,1
5156,1,12
5157,1,1
5158,0,1
5159,2,11
5160,3,22
5161,0,1
5162,0,1
5163,0,1
5164,11,76
5165,6,75
5166,0,2
5167,1,1
5168,0,1
5169,3,13
5170,0,2
5171,0,1
5172,0,1
5173,0,1
5174,0,1
5175,1,3
5176,0,1
5177,3,22
5178,2,6
5179,1,3
5180,0,1
5181,0,1
5182,2,2
5183,2,11
5184,0,1
5185,2,19
5186,0,1
5187,1,11
5188,2,9
5189,0,1
5190,1,1
5191,2,2
5192,1,2
5193,0,4
5194,0,1
5195,0,1
5196,0,3
5197,0,1
5198,0,3
5199,0,1
5200,4,10
5201,1,1
5202,0,1
5203,0,1
5204,2,13
5205,1,26
5206,8,57
5207,1,2
5208,1,1
5209,2,11
5210,1,1
5211,0,1
5212,1,3
5213,1,10
5214,1,1
5215,1,3
5216,0,1
5217,3,15
5218,0,1
5219,0,1
5220,0,1
5221,0,3
5222,1,14
5223,2,9
5224,0,1
5225,3,12
5226,0,1
5227,0,1
5228,4,65
5229,0,1
5230,15,72
5231,0,1
5232,3,23
5233,2,5
5234,0,6
5235,0,1
5236,0,1
5237,3,13
5238,2,12
5239,1,1
5240,6,53
5241,3,21
5242,2,15
5243,0,1
5244,5,55
5245,0,1
5246,1,2
5247,0,2
5248,0,1
5249,3,46
5250,0,1
5251,0,1
5252,3,26
5253,0,1
5254,0,1
5255,3,23
5256,0,1
5257,4,24
5258,2,16
5259,0,6
5260,0,2
5261,8,34
5262,1,1
5263,0,1
5264,5,16
5265,0,5
5266,0,3
5267,0,2
5268,0,1
5269,0,1
5270,2,2
5271,0,5
5272,2,30
5273,0,1
5274,1,1
5275,0,1
5276,4,17
5277,1,13
5278,7,13
5279,0,11
5280,1,2
5281,0,3
5282,0,2
5283,0,11
5284,0,1
5285,0,1
5286,1,1
5287,1,1
5288,0,1
5289,0,1
5290,0,1
5291,5,13
5292,1,4
5293,1,1
5294,0,1
5295,3,9
5296,4,23
5297,1,18
5298,0,1
5299,0,1
5300,1,23
5301,1,1
5302,1,3
5303,0,3
5304,0,9
5305,0,1
5306,0,1
5307,2,5
5308,2,9
5309,2,7
5310,3,23
5311,1,21
5312,0,1
5313,0,1
5314,0,19
5315,4,32
5316,0,1
5317,7,27
5318,3,12
5319,3,30
5320,1,2
5321,3,10
5322,1,1
5323,2,32
5324,0,1
5325,0,15
5326,0,1
5327,0,1
5328,2,22
5329,1,12
5330,3,10
5331,0,1
5332,0,1
5333,5,32
5334,1,2
5335,1,2
5336,2,12
5337,4,27
5338,1,6
5339,0,1
5340,2,16
5341,0,2
5342,0,16
5343,0,1
5344,0,1
5345,6,36
5346,10,53
5347,11,61
5348,0,1
5349,0,8
5350,0,1
5351,2,16
5352,0,1
5353,5,13
5354,0,1
5355,0,4
5356,2,10
5357,0,1
5358,0,1
5359,0,10
5360,0,1
5361,4,40
5362,8,33
5363,0,1
5364,0,5
5365,1,4
5366,4,27
5367,2,23
5368,1,2
5369,0,1
5370,0,2
5371,1,14
5372,1,9
5373,1,5
5374,0,1
5375,0,1
5376,1,14
5377,11,79
5378,0,1
5379,1,4
5380,2,3
5381,0,1
5382,0,1
5383,0,4
5384,0,1
5385,0,1
5386,8,21
5387,1,1
5388,0,1
5389,0,1
5390,0,1
5391,6,36
5392,3,17
5393,0,1
5394,0,1
5395,0,1
5396,0,2
5397,8,69
5398,0,1
5399,0,1
5400,0,1
5401,0,3
5402,1,18
5403,0,15
5404,8,44
5405,13,75
5406,1,4
5407,8,77
5408,1,8
5409,0,1
5410,0,1
5411,5,35
5412,21,136
5413,4,16
5414,0,1
5415,8,29
5416,1,4
5417,0,1
5418,0,2
5419,4,25
5420,0,2
5421,1,3
5422,4,26
5423,0,1
5424,0,4
5425,1,3
5426,3,22
5427,0,5
5428,0,1
5429,6,39
5430,0,1
5431,5,28
5432,7,49
5433,0,1
5434,0,1
5435,0,1
5436,0,1
5437,1,13
5438,0,1
5439,0,1
5440,3,24
5441,0,9
5442,1,2
5443,0,7
5444,0,1
5445,0,5
5446,0,1
5447,1,6
5448,0,1
5449,15,71
5450,3,33
5451,0,1
5452,0,1
5453,0,5
5454,3,15
5455,2,13
5456,0,1
5457,0,1
5458,0,2
5459,1,1
5460,0,1
5461,0,1
5462,1,4
5463,1,2
5464,1,1
5465,1,4
5466,0,1
5467,2,23
5468,2,20
5469,4,33
5470,5,16
5471,0,1
5472,0,2
5473,0,1
5474,0,1
5475,2,10
5476,2,29
5477,0,1
5478,0,8
5479,0,1
5480,0,1
5481,2,24
5482,1,3
5483,0,1
5484,0,1
5485,0,1
5486,1,4
5487,0,1
5488,0,1
5489,0,1
5490,0,1
5491,0,2
5492,3,5
5493,0,1
5494,2,15
5495,5,24
5496,0,1
5497,0,1
5498,2,17
5499,0,1
5500,0,2
5501,11,65
5502,0,1
5503,0,2
5504,0,9
5505,0,1
5506,0,1
5507,0,2
5508,3,14
5509,0,1
5510,3,11
5511,0,1
5512,0,3
5513,0,1
5514,0,1
5515,6,31
5516,0,1
5517,0,6
5518,0,2
5519,1,2
5520,4,27
5521,4,37
5522,0,1
5523,2,39
5524,0,1
5525,3,13
5526,0,4
5527,0,1
5528,2,33
5529,4,33
5530,0,1
5531,0,1
5532,1,1
5533,0,1
5534,5,21
5535,0,1
5536,0,2
5537,0,1
5538,0,1
5539,2,21
5540,0,1
5541,0,1
5542,0,1
5543,1,1
5544,0,1
5545,0,1
5546,0,1
5547,0,12
5548,0,2
5549,0,3
5550,2,7
5551,0,1
5552,0,1
5553,0,1
5554,2,20
5555,9,36
5556,0,1
5557,10,57
5558,0,2
5559,1,5
5560,0,1
5561,2,23
5562,5,46
5563,0,1
5564,2,30
5565,2,14
5566,2,17
5567,0,6
5568,0,11
5569,0,1
5570,0,2
5571,5,37
5572,2,28
5573,0,1
5574,0,1
5575,1,7
5576,0,2
5577,1,5
5578,0,1
5579,4,17
5580,0,15
5581,1,2
5582,0,1
5583,2,2
5584,2,16
5585,0,1
5586,0,2
5587,0,5
5588,1,20
5589,2,19
5590,0,1
5591,8,52
5592,0,1
5593,0,1
5594,2,9
5595,1,2
5596,0,3
5597,3,28
5598,13,44
5599,1,13
5600,0,1
5601,0,2
5602,4,33
5603,1,10
5604,3,34
5605,0,2
5606,0,1
5607,11,67
5608,0,1
5609,0,1
5610,1,5
5611,0,1
5612,0,1
5613,0,1
5614,0,1
5615,0,1
5616,7,54
5617,0,1
5618,0,2
5619,1,4
5620,0,1
5621,0,4
5622,4,7
5623,1,3
5624,0,1
5625,1,10
5626,0,11
5627,2,2
5628,0,1
5629,7,49
5630,0,1
5631,0,1
5632,2,25
5633,1,2
5634,0,1
5635,0,1
5636,0,9
5637,0,1
5638,0,2
5639,0,1
5640,0,3
5641,0,1
5642,0,4
5643,1,25
5644,2,41
5645,2,13
5646,0,2
5647,0,1
5648,4,51
5649,0,1
5650,5,25
5651,0,1
5652,0,1
5653,4,26
5654,1,1
5655,0,5
5656,1,2
5657,0,1
5658,2,16
5659,0,1
5660,1,1
5661,1,12
5662,2,5
5663,1,1
5664,6,82
5665,1,6
5666,0,1
5667,5,22
5668,1,1
5669,0,1
5670,2,17
5671,2,13
5672,1,1
5673,6,32
5674,7,51
5675,0,1
5676,8,39
5677,0,1
5678,0,1
5679,3,7
5680,0,1
5681,0,1
5682,0,4
5683,1,11
5684,5,34
5685,1,2
5686,1,6
5687,1,1
5688,0,1
5689,1,5
5690,0,1
5691,0,9
5692,4,38
5693,1,30
5694,6,44
5695,0,1
5696,0,9
5697,2,18
5698,0,1
5699,1,15
5700,1,7
5701,4,19
5702,2,15
5703,3,22
5704,0,1
5705,5,13
5706,1,2
5707,0,1
5708,0,5
5709,1,5
5710,5,47
5711,1,8
5712,0,1
5713,1,1
5714,2,7
5715,0,1
5716,0,1
5717,0,1
5718,2,15
5719,0,1
5720,3,43
5721,0,1
5722,0,1
5723,0,3
5724,1,7
5725,1,1
5726,0,1
5727,0,1
5728,0,8
5729,0,1
5730,2,13
5731,4,27
5732,0,1
5733,0,2
5734,12,82
5735,1,2
5736,2,11
5737,0,1
5738,3,17
5739,1,6
5740,0,1
5741,2,6
5742,0,1
5743,5,18
5744,0,2
5745,0,1
5746,0,6
5747,0,1
5748,0,1
5749,2,13
5750,3,8
5751,0,2
5752,0,1
5753,0,1
5754,0,2
5755,1,1
5756,0,6
5757,0,1
5758,2,15
5759,0,2
5760,5,32
5761,0,5
5762,0,2
5763,10,64
5764,2,55
5765,0,1
5766,7,58
5767,0,1
5768,0,1
5769,0,1
5770,3,20
5771,3,21
5772,0,1
5773,1,12
5774,5,38
5775,4,19
5776,0,5
5777,0,1
5778,1,7
5779,0,12
5780,1,6
5781,0,11
5782,1,1
5783,6,37
5784,2,9
5785,0,1
5786,0,1
5787,0,1
5788,1,23
5789,1,23
5790,2,9
5791,1,2
5792,1,1
5793,0,1
5794,1,13
5795,2,18
5796,0,1
5797,4,41
5798,1,4
5799,1,4
5800,0,1
5801,2,4
5802,0,3
5803,0,1
5804,12,105
5805,0,2
5806,2,22
5807,0,1
5808,4,15
5809,0,1
5810,0,1
5811,13,59
5812,0,2
5813,0,7
5814,0,1
5815,0,1
5816,1,7
5817,0,1
5818,0,7
5819,8,50
5820,1,1
5821,0,1
5822,2,22
5823,0,3
5824,0,1
5825,0,1
5826,0,1
5827,1,18
5828,0,2
5829,2,12
5830,2,6
5831,0,2
5832,0,1
5833,2,23
5834,0,1
5835,0,1
5836,1,1
5837,0,1
5838,0,1
5839,2,11
5840,1,23
5841,8,21
5842,1,8
5843,2,12
5844,2,6
5845,0,2
5846,1,6
5847,0,1
5848,0,1
5849,0,2
5850,2,27
5851,7,48
5852,0,2
5853,0,1
5854,1,10
5855,1,9
5856,8,40
5857,0,1
5858,1,1
5859,10,68
5860,1,16
5861,0,6
5862,0,1
5863,6,20
5864,0,3
5865,0,1
5866,1,7
5867,0,1
5868,0,1
5869,3,26
5870,0,5
5871,0,1
5872,6,27
5873,0,1
5874,0,2
5875,0,1
5876,1,1
5877,0,1
5878,1,1
5879,0,1
5880,1,5
5881,0,1
5882,1,7
5883,0,5
5884,1,15
5885,1,11
5886,0,1
5887,4,18
5888,0,4
5889,7,62
5890,0,1
5891,0,1
5892,3,35
5893,5,22
5894,11,43
5895,0,1
5896,1,9
5897,6,65
5898,0,1
5899,0,1
5900,0,1
5901,0,1
5902,0,3
5903,0,17
5904,0,3
5905,0,1
5906,1,28
5907,0,8
5908,4,38
5909,0,1
5910,0,1
5911,3,24
5912,0,1
5913,3,20
5914,3,19
5915,0,1
5916,4,28
5917,1,5
5918,0,1
5919,0,1
5920,1,12
5921,0,2
5922,4,18
5923,1,3
5924,3,11
5925,2,8
5926,3,7
5927,0,1
5928,2,23
5929,0,1
5930,0,1
5931,0,1
5932,0,1
5933,0,1
5934,7,44
5935,0,1
5936,0,2
5937,0,1
5938,0,5
5939,0,1
5940,0,8
5941,0,11
5942,1,3
5943,0,9
5944,0,1
5945,0,2
5946,0,1
5947,9,52
5948,7,37
5949,13,41
5950,7,20
5951,4,22
5952,0,2
5953,0,1
5954,0,1
5955,2,14
5956,0,1
5957,0,1
5958,3,6
5959,0,2
5960,0,3
5961,0,1
5962,0,1
5963,1,6
5964,0,1
5965,6,40
5966,0,5
5967,1,2
5968,2,42
5969,6,58
5970,0,4
5971,0,1
5972,9,74
5973,0,1
5974,1,25
5975,0,1
5976,0,1
5977,0,1
5978,0,1
5979,0,1
5980,0,9
5981,2,11
5982,1,4
5983,0,1
5984,0,1
5985,0,1
5986,3,23
5987,0,1
5988,1,1
5989,1,9
5990,0,1
5991,0,1
5992,2,8
5993,1,1
5994,1,7
5995,1,2
5996,2,16
5997,1,15
5998,0,1
5999,0,1
6000,0,1
6001,0,1
6002,0,2
6003,0,1
6004,6,22
6005,0,1
6006,0,4
6007,0,1
6008,0,1
6009,0,1
6010,0,2
6011,0,1
6012,0,1
6013,0,1
6014,3,47
6015,14,74
6016,0,1
6017,1,7
6018,6,43
6019,1,10
6020,0,1
6021,1,3
6022,0,2
6023,0,9
6024,0,1
6025,1,1
6026,0,1
6027,8,52
6028,0,8
6029,0,1
6030,0,1
6031,2,5
6032,8,43
6033,0,1
6034,0,1
6035,0,34
6036,7,46
6037,5,36
6038,0,1
6039,0,1
6040,4,15
6041,15,84
6042,4,36
6043,3,35
6044,0,1
6045,0,1
6046,8,54
6047,0,1
6048,0,1
6049,1,1
6050,0,1
6051,1,6
6052,0,1
6053,0,1
6054,3,22
6055,12,75
6056,0,2
6057,0,1
6058,0,1
6059,0,1
6060,8,40
6061,1,12
6062,3,22
6063,0,1
6064,0,1
6065,8,61
6066,2,4
6067,0,1
6068,1,3
6069,0,1
6070,0,1
6071,1,3
6072,0,1
6073,1,2
6074,2,6
6075,0,1
6076,3,20
6077,4,12
6078,3,27
6079,0,1
6080,0,2
6081,2,14
6082,2,20
6083,0,10
6084,0,2
6085,1,1
6086,3,25
6087,0,1
6088,0,1
6089,2,7
6090,11,90
6091,0,1
6092,1,7
6093,5,43
6094,2,31
6095,6,33
6096,2,31
6097,0,2
6098,1,6
6099,0,1
6100,1,6
6101,0,1
6102,0,6
6103,0,1
6104,3,23
6105,0,1
6106,0,1
6107,1,1
6108,0,5
6109,0,1
6110,0,1
6111,0,2
6112,2,12
6113,4,36
6114,0,1
6115,0,2
6116,0,6
6117,5,48
6118,0,2
6119,1,19
6120,0,2
6121,1,2
6122,0,4
6123,4,30
6124,0,1
6125,1,4
6126,3,34
6127,0,6
6128,0,1
6129,2,13
6130,2,8
6131,0,1
6132,1,5
6133,5,28
6134,0,1
6135,4,49
6136,0,2
6137,0,4
6138,1,1
6139,0,1
6140,0,2
6141,3,38
6142,0,1
