6143,1,1
6144,1,2
6145,2,5
6146,1,2
6147,1,2
6148,21,36
6149,3,5
6150,0,1
6151,3,7
6152,0,3
6153,13,25
6154,0,1
6155,4,7
6156,1,3
6157,6,13
6158,1,1
6159,19,31
6160,2,6
6161,0,2
6162,0,1
6163,4,5
6164,0,1
6165,11,21
6166,0,1
6167,0,1
6168,15,32
6169,0,1
6170,5,8
6171,5,7
6172,2,13
6173,5,10
6174,17,31
6175,0,1
6176,0,1
6177,0,1
6178,3,8
6179,21,34
6180,1,2
6181,0,1
6182,6,22
6183,4,9
6184,2,7
6185,0,1
6186,9,14
6187,8,17
6188,1,1
6189,7,9
6190,14,28
6191,1,2
6192,0,1
6193,0,3
6194,0,1
6195,13,22
6196,3,5
6197,19,41
6198,11,18
6199,1,2
6200,0,1
6201,1,1
6202,0,1
6203,11,19
6204,3,5
6205,3,8
6206,15,23
6207,0,1
6208,2,2
6209,8,23
6210,1,1
6211,0,1
6212,0,2
6213,13,25
6214,1,3
6215,4,10
6216,2,6
6217,1,1
6218,0,1
6219,13,23
6220,0,1
6221,0,2
6222,0,2
6223,13,22
6224,1,1
6225,1,2
6226,1,1
6227,2,6
6228,1,2
6229,0,1
6230,8,18
6231,1,4
6232,10,22
6233,21,38
6234,0,1
6235,2,2
6236,0,1
6237,2,3
6238,0,1
6239,24,32
6240,5,6
6241,1,1
6242,7,14
6243,5,8
6244,4,7
6245,19,36
6246,2,4
6247,0,1
6248,1,1
6249,1,1
6250,0,1
6251,21,36
6252,0,1
6253,1,1
6254,0,1
6255,0,1
6256,0,1
6257,14,27
6258,1,1
6259,0,1
6260,0,1
6261,0,1
6262,2,9
6263,0,1
6264,0,1
6265,0,1
6266,0,1
6267,0,1
6268,0,1
6269,2,9
6270,0,2
6271,7,12
6272,12,22
6273,0,1
6274,1,2
6275,1,2
6276,20,37
6277,1,2
6278,16,34
6279,0,1
6280,0,1
6281,1,1
6282,35,63
6283,4,6
6284,0,1
6285,0,4
6286,1,1
6287,0,1
6288,1,1
6289,2,3
6290,0,1
6291,1,2
6292,3,7
6293,2,2
6294,10,22
6295,0,1
6296,0,3
6297,1,2
6298,1,2
6299,0,1
6300,19,34
6301,0,1
6302,2,9
6303,0,1
6304,14,37
6305,0,1
6306,1,4
6307,4,6
6308,0,1
6309,0,1
6310,0,1
6311,0,1
6312,12,28
6313,1,1
6314,4,10
6315,6,9
6316,0,1
6317,0,1
6318,1,1
6319,15,31
6320,7,12
6321,1,1
6322,0,2
6323,4,8
6324,1,1
6325,7,12
6326,1,1
6327,5,7
6328,1,1
6329,0,1
6330,9,14
6331,0,1
6332,0,2
6333,0,1
6334,0,2
6335,1,1
6336,0,1
6337,0,1
6338,15,27
6339,16,36
6340,1,4
6341,28,47
6342,24,45
6343,1,2
6344,2,3
6345,0,1
6346,1,2
6347,17,29
6348,0,2
6349,0,1
6350,1,4
6351,0,2
6352,0,1
6353,12,23
6354,12,20
6355,0,1
6356,8,13
6357,17,25
6358,1,1
6359,1,2
6360,24,41
6361,1,4
6362,2,2
6363,16,27
6364,3,4
6365,0,1
6366,1,1
6367,17,34
6368,0,1
6369,1,1
6370,1,2
6371,0,2
6372,6,9
6373,1,2
6374,21,37
6375,9,15
6376,13,20
6377,8,17
6378,0,2
6379,3,5
6380,3,5
6381,14,18
6382,16,30
6383,1,4
6384,1,2
6385,4,5
6386,1,1
6387,2,4
6388,0,1
6389,0,1
6390,1,1
6391,15,29
6392,1,1
6393,10,18
6394,7,11
6395,0,1
6396,3,7
6397,3,5
6398,0,2
6399,1,1
6400,1,1
6401,14,27
6402,0,1
6403,10,14
6404,2,7
6405,11,25
6406,18,32
6407,0,1
6408,0,1
6409,12,26
6410,0,1
6411,8,15
6412,0,1
6413,11,27
6414,5,6
6415,4,7
6416,3,6
6417,23,39
6418,12,21
6419,1,2
6420,1,2
6421,56,90
6422,0,1
6423,2,4
6424,2,3
6425,4,10
6426,1,1
6427,1,2
6428,0,1
6429,4,10
6430,0,1
6431,5,8
6432,22,38
6433,0,1
6434,0,2
6435,0,1
6436,0,1
6437,2,5
6438,3,8
6439,0,1
6440,8,14
6441,8,21
6442,0,1
6443,0,1
6444,0,3
6445,1,2
6446,0,1
6447,8,18
6448,11,27
6449,32,57
6450,1,2
6451,1,2
6452,0,1
6453,20,30
6454,4,10
6455,4,4
6456,1,1
6457,1,1
6458,0,1
6459,3,9
6460,6,9
6461,28,50
6462,2,8
6463,22,41
6464,2,6
6465,17,32
6466,3,6
6467,0,1
6468,0,1
6469,3,7
6470,1,2
6471,1,2
6472,0,1
6473,0,1
6474,23,35
6475,2,2
6476,2,3
6477,6,11
6478,10,22
6479,8,17
6480,3,6
6481,3,7
6482,0,1
6483,1,4
6484,4,11
6485,0,1
6486,0,1
6487,2,7
6488,1,4
6489,5,8
6490,2,8
6491,32,62
6492,1,1
6493,0,1
6494,0,1
6495,2,5
6496,3,8
6497,23,37
6498,0,1
6499,1,1
6500,0,1
6501,13,21
6502,23,38
6503,1,1
6504,0,1
6505,0,1
6506,11,20
6507,1,4
6508,1,1
6509,0,1
6510,12,22
6511,6,10
6512,0,1
6513,0,2
6514,2,5
6515,25,40
6516,15,32
6517,39,74
6518,1,1
6519,0,1
6520,0,1
6521,0,1
6522,3,6
6523,20,37
6524,4,6
6525,1,1
6526,2,2
6527,3,4
6528,0,2
6529,0,2
6530,2,3
6531,15,21
6532,23,37
6533,13,29
6534,0,1
6535,21,43
6536,0,1
6537,8,17
6538,0,1
6539,0,1
6540,0,1
6541,10,20
6542,0,1
6543,0,1
6544,2,3
6545,0,1
6546,10,18
6547,1,1
6548,4,12
6549,1,1
6550,17,34
6551,3,8
6552,0,3
6553,1,2
6554,3,7
6555,1,1
6556,1,2
6557,6,9
6558,5,12
6559,1,1
6560,23,42
6561,0,1
6562,0,1
6563,0,1
6564,10,16
6565,0,2
6566,0,1
6567,0,1
6568,20,41
6569,2,7
6570,18,28
6571,31,53
6572,11,21
6573,23,39
6574,1,1
6575,7,13
6576,1,2
6577,0,1
6578,9,22
6579,3,9
6580,5,9
6581,38,63
6582,19,31
6583,2,2
6584,0,3
6585,1,1
6586,1,1
6587,6,9
6588,6,13
6589,0,1
6590,10,14
6591,10,23
6592,0,1
6593,1,1
6594,13,25
6595,6,12
6596,0,1
6597,4,10
6598,2,2
6599,1,3
6600,0,1
6601,0,1
6602,0,2
6603,0,1
6604,2,4
6605,6,10
6606,14,20
6607,0,1
6608,0,1
6609,2,5
6610,16,26
6611,1,2
6612,15,27
6613,16,28
6614,0,1
6615,0,1
6616,31,51
6617,0,1
6618,17,38
6619,2,3
6620,0,3
6621,2,4
6622,11,17
6623,4,5
6624,5,15
6625,7,14
6626,0,1
6627,2,2
6628,1,1
6629,0,1
6630,7,12
6631,3,5
6632,1,1
6633,5,8
6634,0,3
6635,0,1
6636,9,21
6637,1,1
6638,5,6
6639,35,60
6640,23,37
6641,3,12
6642,1,1
6643,10,22
6644,0,1
6645,0,1
6646,0,1
6647,0,1
6648,0,1
6649,2,5
6650,0,1
6651,39,65
6652,0,1
6653,1,2
6654,0,1
6655,24,36
6656,13,24
6657,15,25
6658,3,9
6659,1,1
6660,0,2
6661,0,1
6662,0,1
6663,1,1
6664,1,1
6665,2,7
6666,16,30
6667,0,1
6668,0,1
6669,0,1
6670,0,1
6671,36,60
6672,0,1
6673,0,1
6674,8,13
6675,1,1
6676,0,2
6677,1,2
6678,3,4
6679,61,97
6680,3,7
6681,2,4
6682,0,1
6683,0,1
6684,1,2
6685,0,1
6686,1,2
6687,8,9
6688,0,2
6689,0,1
6690,5,10
6691,23,42
6692,6,11
6693,21,32
6694,1,2
6695,9,12
6696,17,36
6697,0,1
6698,0,1
6699,3,7
6700,0,1
6701,0,1
6702,1,2
6703,26,39
6704,21,34
6705,1,1
6706,1,1
6707,28,58
6708,1,1
6709,5,8
6710,1,2
6711,0,1
6712,6,17
6713,3,9
6714,0,1
6715,38,60
6716,1,2
6717,0,4
6718,26,57
6719,4,8
6720,0,1
6721,0,1
6722,0,1
6723,9,23
6724,2,2
6725,0,1
6726,9,16
6727,0,2
6728,18,34
6729,1,2
6730,0,1
6731,12,27
6732,1,1
6733,1,4
6734,10,26
6735,20,37
6736,20,37
6737,2,3
6738,56,101
6739,0,4
6740,0,1
6741,26,42
6742,15,28
6743,0,1
6744,1,1
6745,10,16
6746,1,1
6747,0,1
6748,0,1
6749,28,45
6750,0,1
6751,5,9
6752,0,1
6753,6,10
6754,1,1
6755,4,9
6756,1,2
6757,3,6
6758,3,5
6759,1,1
6760,6,16
6761,6,14
6762,18,27
6763,10,20
6764,3,4
6765,1,2
6766,0,1
6767,0,1
6768,2,8
6769,22,56
6770,23,48
6771,0,1
6772,0,1
6773,0,1
6774,3,4
6775,0,1
6776,19,30
6777,0,1
6778,3,5
6779,1,1
6780,18,33
6781,3,4
6782,1,2
6783,40,64
6784,7,11
6785,8,14
6786,2,2
6787,0,1
6788,1,1
6789,0,3
6790,7,16
6791,17,32
6792,0,1
6793,0,1
6794,23,39
6795,0,1
6796,0,1
6797,0,1
6798,26,50
6799,0,1
6800,17,28
6801,1,2
6802,0,1
6803,1,2
6804,0,1
6805,1,2
6806,1,2
6807,0,1
6808,1,1
6809,1,1
6810,1,2
6811,12,20
6812,4,9
6813,0,1
6814,1,3
6815,0,1
6816,30,54
6817,3,7
6818,1,1
6819,0,2
6820,1,1
6821,0,1
6822,5,10
6823,1,1
6824,20,32
6825,0,1
6826,1,6
6827,0,1
6828,0,1
6829,0,2
6830,0,1
6831,1,1
6832,13,22
6833,3,4
6834,1,1
6835,0,1
6836,16,23
6837,1,2
6838,0,1
6839,5,7
6840,1,1
6841,1,1
6842,29,52
6843,0,1
6844,4,6
6845,22,38
6846,4,10
6847,0,2
6848,0,1
6849,18,39
6850,4,11
6851,7,19
6852,1,1
6853,1,1
6854,0,1
6855,8,12
6856,16,27
6857,4,6
6858,0,1
6859,1,4
6860,0,1
6861,0,3
6862,0,1
6863,0,1
6864,10,21
6865,1,2
6866,0,1
6867,0,1
6868,4,7
6869,0,2
6870,15,23
6871,0,2
6872,0,1
6873,2,2
6874,4,9
6875,1,2
6876,0,1
6877,0,1
6878,3,5
6879,8,17
6880,0,1
6881,5,8
6882,1,2
6883,0,1
6884,18,30
6885,0,1
6886,12,28
6887,0,2
6888,13,22
6889,0,1
6890,1,2
6891,11,16
6892,7,14
6893,0,4
6894,0,1
6895,0,1
6896,0,1
6897,12,18
6898,1,4
6899,3,8
6900,1,1
6901,23,43
6902,0,1
6903,0,1
6904,13,26
6905,3,7
6906,0,1
6907,1,1
6908,0,1
6909,0,1
6910,1,2
6911,0,1
6912,0,1
6913,0,1
6914,4,7
6915,2,3
6916,13,25
6917,9,18
6918,1,2
6919,17,30
6920,0,2
6921,9,20
6922,9,17
6923,0,1
6924,2,11
6925,0,1
6926,17,23
6927,38,80
6928,9,17
6929,3,4
6930,1,2
6931,0,2
6932,1,2
6933,3,7
6934,0,1
6935,0,1
6936,13,22
6937,0,1
6938,0,1
6939,8,14
6940,1,1
6941,0,1
6942,0,1
6943,3,4
6944,11,26
6945,0,2
6946,0,1
6947,34,59
6948,19,38
6949,5,9
6950,1,3
6951,10,25
6952,34,55
6953,2,2
6954,0,1
6955,0,1
6956,1,2
6957,7,13
6958,1,2
6959,0,1
6960,16,27
6961,8,9
6962,0,1
6963,0,1
6964,1,2
6965,34,53
6966,0,1
6967,1,2
6968,1,1
6969,3,6
6970,2,2
6971,0,1
6972,1,2
6973,0,3
6974,0,1
6975,0,1
6976,6,16
6977,3,4
6978,21,38
6979,3,6
6980,3,11
6981,1,1
6982,18,37
6983,0,2
6984,23,39
6985,0,1
6986,22,42
6987,16,37
6988,15,28
6989,0,1
6990,2,7
6991,10,16
6992,5,11
6993,22,33
6994,7,15
6995,6,12
6996,32,58
6997,10,15
6998,27,57
6999,13,24
7000,3,11
7001,0,2
7002,3,9
7003,0,1
7004,4,7
7005,16,27
7006,6,16
7007,1,1
7008,0,1
7009,0,1
7010,2,7
7011,0,1
7012,5,7
7013,2,3
7014,7,15
7015,1,2
7016,31,52
7017,0,1
7018,6,18
7019,5,10
7020,1,3
7021,29,52
7022,0,1
7023,1,1
7024,5,17
7025,0,1
7026,5,11
7027,7,7
7028,0,1
7029,0,1
7030,0,1
7031,8,16
7032,1,2
7033,0,1
7034,0,1
7035,3,4
7036,0,1
7037,4,5
7038,1,2
7039,34,55
7040,1,1
7041,0,1
7042,20,34
7043,0,1
7044,11,24
7045,6,11
7046,0,1
7047,1,2
7048,1,1
7049,0,1
7050,19,37
7051,0,1
7052,0,1
7053,0,1
7054,2,4
7055,23,40
7056,1,2
7057,0,1
7058,2,2
7059,2,3
7060,6,11
7061,7,13
7062,1,1
7063,4,9
7064,32,57
7065,4,10
7066,0,1
7067,21,42
7068,27,50
7069,0,2
7070,28,50
7071,1,2
7072,4,7
7073,19,33
7074,19,41
7075,2,2
7076,16,25
7077,0,1
7078,4,9
7079,6,11
7080,1,6
7081,0,1
7082,7,15
7083,0,1
7084,1,2
7085,1,2
7086,9,14
7087,0,1
7088,0,1
7089,0,1
7090,1,2
7091,1,1
7092,0,1
7093,18,30
7094,10,22
7095,0,1
7096,1,1
7097,1,1
7098,6,12
7099,10,22
7100,20,30
7101,7,16
7102,1,1
7103,2,5
7104,6,12
7105,3,7
7106,19,34
7107,0,1
7108,3,5
7109,0,1
7110,0,1
7111,0,1
7112,28,42
7113,5,12
7114,0,1
7115,6,11
7116,2,4
7117,0,2
7118,3,5
7119,7,9
7120,12,19
7121,0,3
7122,1,1
7123,0,1
7124,0,1
7125,0,1
7126,0,2
7127,0,1
7128,0,1
7129,13,21
7130,0,1
7131,0,1
7132,0,1
7133,0,1
7134,0,1
7135,1,4
7136,1,2
7137,0,1
7138,1,2
7139,0,1
7140,0,1
7141,22,31
7142,0,1
7143,0,1
7144,0,1
7145,1,5
7146,0,1
7147,0,1
7148,11,25
7149,6,13
7150,0,1
7151,0,1
7152,7,13
7153,14,25
7154,1,3
7155,1,1
7156,3,4
7157,5,10
7158,7,13
7159,0,3
7160,4,5
7161,9,18
7162,0,1
7163,22,38
7164,11,23
7165,0,1
7166,9,15
7167,6,12
7168,0,1
7169,17,30
7170,17,32
7171,6,17
7172,10,12
7173,1,2
7174,17,29
7175,5,10
7176,0,2
7177,24,38
7178,0,1
7179,1,1
7180,1,1
7181,17,24
7182,7,13
7183,0,1
7184,1,1
7185,0,1
7186,0,1
7187,0,1
7188,0,1
7189,1,1
7190,8,16
7191,0,1
7192,8,14
7193,8,13
7194,1,1
7195,14,27
7196,12,24
7197,1,1
7198,0,1
7199,1,1
7200,1,1
7201,2,6
7202,0,1
7203,3,9
7204,8,15
7205,0,1
7206,10,20
7207,5,11
7208,0,2
7209,0,1
7210,10,19
7211,0,1
7212,0,1
7213,3,5
7214,1,1
7215,18,33
7216,0,1
7217,1,2
7218,2,6
7219,0,1
7220,17,21
7221,10,23
7222,1,1
7223,44,74
7224,39,68
7225,5,7
7226,0,1
7227,1,4
7228,64,107
7229,6,10
7230,0,1
7231,29,49
7232,10,14
7233,5,10
7234,1,2
7235,0,1
7236,3,6
7237,0,1
7238,6,11
7239,19,34
7240,6,16
7241,1,2
7242,1,2
7243,0,1
7244,0,1
7245,1,2
7246,6,11
7247,48,84
7248,6,17
7249,1,1
7250,2,3
7251,31,56
7252,19,31
7253,0,1
7254,10,20
7255,1,1
7256,0,2
7257,0,2
7258,0,1
7259,7,17
7260,3,5
7261,2,2
7262,61,109
7263,0,1
7264,0,1
7265,3,7
7266,5,10
7267,35,59
7268,0,1
7269,1,3
7270,0,1
7271,0,1
7272,1,2
7273,4,7
7274,1,1
7275,28,52
7276,0,1
7277,0,1
7278,1,1
7279,1,1
7280,0,1
7281,0,1
7282,1,2
7283,0,1
7284,1,1
7285,0,1
7286,4,15
7287,9,18
7288,0,1
7289,0,1
7290,11,19
7291,26,47
7292,0,1
7293,20,31
7294,18,32
7295,1,2
7296,16,32
7297,0,1
7298,0,1
7299,0,1
7300,1,1
7301,1,2
7302,4,8
7303,25,41
7304,7,14
7305,2,4
7306,0,1
7307,5,10
7308,0,2
7309,11,21
7310,7,13
7311,7,10
7312,0,1
7313,1,1
7314,0,1
7315,18,37
7316,0,1
7317,0,1
7318,1,1
7319,3,6
7320,9,16
7321,0,1
7322,0,2
7323,6,14
7324,1,1
7325,1,1
7326,1,1
7327,23,41
7328,1,1
7329,0,1
7330,0,1
7331,1,2
7332,0,1
7333,0,1
7334,1,1
7335,18,37
7336,17,34
7337,0,1
7338,38,63
7339,7,11
7340,5,13
7341,0,1
7342,5,12
7343,0,1
7344,0,6
7345,3,4
7346,17,26
7347,53,96
7348,3,10
7349,0,1
7350,1,1
7351,0,1
7352,0,1
7353,35,57
7354,0,1
7355,0,1
7356,3,7
7357,1,2
7358,41,75
7359,0,1
7360,10,13
7361,9,18
7362,4,8
7363,12,25
7364,1,1
7365,5,9
7366,0,1
7367,0,1
7368,13,20
7369,19,33
7370,1,2
7371,5,8
7372,4,14
7373,15,32
7374,31,61
7375,0,1
7376,18,27
7377,3,5
7378,0,1
7379,14,21
7380,2,6
7381,5,12
7382,1,1
7383,1,1
7384,0,1
7385,0,1
7386,19,36
7387,3,8
7388,1,2
7389,16,28
7390,10,14
7391,21,33
7392,0,1
7393,0,1
7394,0,3
7395,0,1
7396,1,2
7397,4,16
7398,0,1
7399,0,1
7400,4,9
7401,0,1
7402,12,25
7403,2,2
7404,0,1
7405,0,1
7406,2,6
7407,23,37
7408,0,1
7409,0,1
7410,4,5
7411,34,58
7412,4,6
7413,25,48
7414,3,4
7415,1,2
7416,2,2
7417,0,1
7418,7,12
7419,9,14
7420,21,37
7421,0,1
7422,1,2
7423,22,34
7424,0,1
7425,5,8
7426,17,33
7427,4,5
7428,0,1
7429,0,1
7430,1,2
7431,0,1
7432,50,102
7433,1,2
7434,1,2
7435,9,18
7436,36,57
7437,0,1
7438,0,2
7439,43,89
7440,5,9
7441,0,1
7442,2,3
7443,3,4
7444,34,61
7445,1,2
7446,0,1
7447,1,1
7448,1,4
7449,0,1
7450,0,1
7451,0,1
7452,2,2
7453,0,2
7454,0,1
7455,1,1
7456,9,16
7457,3,8
7458,15,19
7459,21,31
7460,0,1
7461,1,1
7462,0,1
7463,19,34
7464,1,2
7465,10,18
7466,1,1
7467,2,2
7468,1,2
7469,0,1
7470,0,1
7471,2,4
7472,1,2
7473,14,26
7474,1,1
7475,0,1
7476,9,16
7477,0,1
7478,1,2
7479,0,2
7480,2,4
7481,0,1
7482,0,1
7483,0,1
7484,0,1
7485,0,2
7486,8,18
7487,4,7
7488,1,1
7489,9,11
7490,6,8
7491,0,2
7492,2,4
7493,3,7
7494,20,29
7495,1,2
7496,3,5
7497,12,23
7498,0,4
7499,0,3
7500,2,2
7501,9,14
7502,0,1
7503,0,1
7504,1,1
7505,0,2
7506,10,15
7507,16,32
7508,0,1
7509,0,1
7510,3,5
7511,7,11
7512,1,1
7513,2,7
7514,8,19
7515,16,33
7516,1,2
7517,0,1
7518,1,4
7519,5,10
7520,6,9
7521,0,1
7522,6,8
7523,1,1
7524,2,6
7525,0,2
7526,7,12
7527,1,2
7528,0,1
7529,0,3
7530,0,1
7531,10,18
7532,4,13
7533,2,2
7534,5,12
7535,0,1
7536,10,20
7537,0,1
7538,4,5
7539,15,23
7540,0,1
7541,0,1
7542,30,46
7543,0,1
7544,4,7
7545,3,3
7546,0,1
7547,0,2
7548,7,14
7549,1,1
7550,1,2
7551,0,1
7552,1,1
7553,17,37
7554,4,9
7555,1,2
7556,0,1
7557,0,1
7558,13,27
7559,0,1
7560,0,1
7561,14,26
7562,1,2
7563,17,27
7564,0,1
7565,17,30
7566,4,8
7567,19,31
7568,0,1
7569,20,33
7570,1,2
7571,0,1
7572,3,5
7573,0,1
7574,3,7
7575,0,1
7576,0,1
7577,0,1
7578,10,22
7579,8,16
7580,1,1
7581,22,42
7582,0,1
7583,1,2
7584,0,1
7585,9,20
7586,0,1
7587,0,1
7588,0,1
7589,0,1
7590,16,37
7591,0,1
7592,3,6
7593,1,2
7594,0,2
7595,1,1
7596,38,68
7597,0,2
7598,1,2
7599,5,7
7600,0,1
7601,10,15
7602,1,5
7603,15,22
7604,2,4
7605,21,43
7606,0,1
7607,0,3
7608,1,4
7609,0,1
7610,1,1
7611,0,1
7612,3,7
7613,2,6
7614,0,2
7615,25,38
7616,1,1
7617,2,3
7618,1,6
7619,2,8
7620,4,9
7621,0,1
7622,1,2
7623,1,1
7624,0,1
7625,0,1
7626,12,19
7627,0,1
7628,0,1
7629,0,1
7630,2,2
7631,24,44
7632,0,1
7633,0,1
7634,12,23
7635,0,1
7636,18,28
7637,0,2
7638,0,1
7639,0,1
7640,1,2
7641,30,69
7642,17,26
7643,19,33
7644,1,3
7645,0,1
7646,27,46
7647,0,1
7648,18,32
7649,0,1
7650,2,4
7651,20,31
7652,1,1
7653,0,1
7654,0,1
7655,15,27
7656,1,8
7657,0,1
7658,0,1
7659,3,3
7660,0,1
7661,5,9
7662,1,6
7663,9,19
7664,0,1
7665,1,1
7666,4,6
7667,1,2
7668,0,1
7669,0,1
7670,0,1
7671,4,9
7672,2,3
7673,0,1
7674,1,3
7675,9,18
7676,0,1
7677,1,1
7678,0,1
7679,0,1
7680,2,2
7681,1,1
7682,1,1
7683,4,4
7684,10,15
7685,7,22
7686,3,9
7687,5,8
7688,42,71
7689,2,7
7690,0,1
7691,1,1
7692,15,26
7693,0,1
7694,25,54
7695,1,1
7696,13,22
7697,11,21
7698,8,13
7699,6,11
7700,13,23
7701,0,1
7702,12,18
7703,0,2
7704,0,2
7705,7,12
7706,1,1
7707,18,36
7708,6,12
7709,0,1
7710,1,2
7711,7,8
7712,17,33
7713,21,40
7714,8,13
7715,0,1
7716,1,1
7717,13,21
7718,6,10
7719,1,2
7720,3,5
7721,1,1
7722,1,1
7723,16,39
7724,4,11
7725,9,17
7726,0,1
7727,1,2
7728,7,17
7729,1,2
7730,4,7
7731,14,27
7732,0,1
7733,2,7
7734,0,1
7735,7,10
7736,1,4
7737,3,6
7738,26,43
7739,1,2
7740,10,15
7741,1,1
7742,1,1
7743,16,32
7744,0,1
7745,2,6
7746,0,1
7747,35,60
7748,2,2
7749,14,22
7750,8,13
7751,11,22
7752,1,2
7753,8,16
7754,0,1
7755,0,1
7756,0,1
7757,1,1
7758,1,2
7759,6,12
7760,0,1
7761,0,1
7762,3,7
7763,0,1
7764,0,1
7765,1,1
7766,0,2
7767,0,1
7768,11,17
7769,0,1
7770,34,69
7771,1,2
7772,1,1
7773,8,15
7774,4,6
7775,7,9
7776,13,26
7777,3,5
7778,47,88
7779,20,35
7780,1,2
7781,0,1
7782,1,3
7783,5,8
7784,1,2
7785,18,30
7786,4,7
7787,9,20
7788,1,5
7789,0,1
7790,0,1
7791,1,2
7792,56,105
7793,9,19
7794,10,24
7795,10,15
7796,0,2
7797,0,1
7798,1,2
7799,1,2
7800,2,5
7801,22,34
7802,1,2
7803,14,39
7804,12,23
7805,2,4
7806,33,48
7807,0,1
7808,23,41
7809,0,1
7810,11,20
7811,0,1
7812,0,1
7813,2,3
7814,2,9
7815,10,11
7816,2,5
7817,3,6
7818,14,26
7819,6,12
7820,0,4
7821,0,1
7822,0,1
7823,1,1
7824,0,1
7825,22,37
7826,17,26
7827,1,1
7828,1,1
7829,0,1
7830,13,35
7831,1,2
7832,8,18
7833,16,28
7834,8,12
7835,62,105
7836,1,1
7837,9,19
7838,11,23
7839,1,1
7840,0,1
7841,1,4
7842,1,2
7843,2,8
7844,0,1
7845,1,4
7846,1,1
7847,1,1
7848,0,1
7849,1,1
7850,8,20
7851,0,1
7852,1,1
7853,17,42
7854,1,4
7855,1,1
7856,1,3
7857,1,2
7858,2,7
7859,0,1
7860,1,1
7861,14,29
7862,7,11
7863,1,1
7864,0,1
7865,1,1
7866,0,1
7867,0,1
7868,14,27
7869,0,1
7870,0,1
7871,7,16
7872,1,2
7873,1,3
7874,23,43
7875,0,1
7876,35,57
7877,7,18
7878,7,11
7879,0,1
7880,23,37
7881,36,62
7882,0,1
7883,16,35
7884,1,2
7885,0,1
7886,0,1
7887,0,1
7888,0,1
7889,0,1
7890,3,10
7891,19,31
7892,0,1
7893,0,1
7894,4,7
7895,5,11
7896,6,11
7897,50,94
7898,21,37
7899,24,38
7900,1,2
7901,10,14
7902,13,23
7903,7,11
7904,0,1
7905,9,15
7906,11,22
7907,2,2
7908,0,1
7909,36,56
7910,24,44
7911,0,1
7912,0,2
7913,32,44
7914,8,13
7915,0,1
7916,0,2
7917,1,5
7918,40,63
7919,7,14
7920,4,10
7921,0,1
7922,1,1
7923,1,1
7924,0,1
7925,0,1
7926,4,7
7927,2,3
7928,1,1
7929,5,11
7930,0,1
7931,11,23
7932,18,30
7933,1,2
7934,0,1
7935,0,1
7936,1,1
7937,11,24
7938,2,3
7939,26,40
7940,0,1
7941,0,1
7942,0,1
7943,2,2
7944,0,1
7945,1,1
7946,10,21
7947,0,1
7948,0,1
7949,34,51
7950,12,20
7951,0,1
7952,1,1
7953,0,4
7954,0,1
7955,0,1
7956,3,5
7957,1,2
7958,7,10
7959,6,16
7960,9,14
7961,1,2
7962,11,17
7963,9,15
7964,14,28
7965,0,1
7966,0,2
7967,5,7
7968,11,18
7969,7,12
7970,19,35
7971,1,1
7972,3,6
7973,0,1
7974,33,65
7975,0,2
7976,7,20
7977,5,8
7978,0,1
7979,1,1
7980,0,2
7981,0,2
7982,1,4
7983,14,26
7984,0,1
7985,1,1
7986,1,2
7987,0,1
7988,10,13
7989,9,14
7990,0,3
7991,0,1
7992,16,32
7993,15,30
7994,2,3
7995,0,1
7996,15,40
7997,1,1
7998,1,1
7999,50,83
8000,1,2
8001,1,1
8002,2,3
8003,6,10
8004,1,2
8005,2,3
8006,7,13
8007,9,21
8008,35,61
8009,1,2
8010,21,37
8011,0,1
8012,1,1
8013,1,3
8014,7,12
8015,1,11
8016,0,1
8017,1,3
8018,0,1
8019,36,63
8020,5,15
8021,0,1
8022,47,106
8023,12,23
8024,1,1
8025,12,18
8026,0,1
8027,0,1
8028,12,24
8029,1,2
8030,7,10
8031,1,1
8032,16,27
8033,0,1
8034,0,1
8035,26,39
8036,22,40
8037,25,51
8038,1,2
8039,1,1
8040,10,18
8041,0,2
8042,19,32
8043,1,1
8044,1,2
8045,1,1
8046,9,20
8047,0,1
8048,11,21
8049,0,1
8050,1,2
8051,0,1
8052,0,1
8053,3,5
8054,0,1
8055,0,1
8056,0,1
8057,34,57
8058,0,4
8059,0,1
8060,0,1
8061,0,4
8062,24,45
8063,0,2
8064,2,3
8065,18,47
8066,0,1
8067,29,56
8068,1,2
8069,0,1
8070,0,1
8071,1,1
8072,7,15
8073,0,1
8074,0,2
8075,0,1
8076,36,54
8077,1,2
8078,0,1
8079,8,14
8080,9,21
8081,4,7
8082,24,44
8083,2,3
8084,1,1
8085,1,1
8086,0,1
8087,19,33
8088,0,1
8089,1,1
8090,2,3
8091,2,4
8092,0,1
8093,0,1
8094,0,1
8095,0,1
8096,0,1
8097,6,13
8098,7,12
8099,0,1
8100,0,1
8101,0,1
8102,0,1
8103,10,18
8104,1,2
8105,1,1
8106,0,1
8107,0,3
8108,0,1
8109,7,12
8110,1,1
8111,0,1
8112,1,1
8113,22,39
8114,0,1
8115,16,35
8116,0,1
8117,1,2
8118,11,19
8119,0,1
8120,0,1
8121,3,7
8122,0,1
8123,1,2
8124,1,1
8125,7,9
8126,0,1
8127,0,1
8128,6,10
8129,23,43
8130,4,5
8131,1,2
8132,1,1
8133,1,1
8134,1,3
8135,1,1
8136,1,2
8137,36,60
8138,1,2
8139,15,29
8140,0,1
8141,0,1
8142,0,1
